SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
217000028,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/8/ce28b491-68e4-0649-bee8-6da26eedf610_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21700002,8,1610612744,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,254,1,0,20171017,GSW,HOU,2585|201142|201939|202691|203110,0,REG,2018,1610612744,330,0,2017.0,10.0,17.0,21700002.0,ce28b491-68e4-0649-bee8-6da26eedf610
2170000218,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/18/0eb80750-7acb-9468-49f5-c8c17f9cfeb5_1280x720.mp4,201142,Kevin Durant,Shot Chart Detail,21700002,18,1610612744,Golden State Warriors,1,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,200,1,0,20171017,GSW,HOU,2585|201142|201939|202691|203110,0,REG,2018,1610612744,730,0,2017.0,10.0,17.0,21700002.0,0eb80750-7acb-9468-49f5-c8c17f9cfeb5
2170000222,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/22/9e63949f-3c6f-f404-750c-530344ba378e_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21700002,22,1610612744,Golden State Warriors,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20171017,GSW,HOU,2585|201142|201939|202691|203110,1,REG,2018,1610612744,900,0,2017.0,10.0,17.0,21700002.0,9e63949f-3c6f-f404-750c-530344ba378e
2170000226,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/26/c2764479-0852-4c9e-2fe0-96733eeac00e_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21700002,26,1610612744,Golden State Warriors,1,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-142,163,1,1,20171017,GSW,HOU,2585|201142|201939|202691|203110,1,REG,2018,1610612744,1150,0,2017.0,10.0,17.0,21700002.0,c2764479-0852-4c9e-2fe0-96733eeac00e
2170000244,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/44/465638c2-d048-0644-9df7-1dd963701140_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21700002,44,1610612744,Golden State Warriors,1,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,209,1,1,20171017,GSW,HOU,2585|201142|201939|202691|203110,1,REG,2018,1610612744,1800,0,2017.0,10.0,17.0,21700002.0,465638c2-d048-0644-9df7-1dd963701140
2170000250,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/50/53e75628-db86-2ea1-df60-db66d775603c_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21700002,50,1610612744,Golden State Warriors,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,0,20171017,GSW,HOU,2585|201142|201939|202691|203110,0,REG,2018,1610612744,2110,0,2017.0,10.0,17.0,21700002.0,53e75628-db86-2ea1-df60-db66d775603c
2170000256,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/56/f9743275-77f4-8432-0a8d-295de6597e0d_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21700002,56,1610612744,Golden State Warriors,1,8,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,1,20171017,GSW,HOU,2585|201142|201939|202691|203110,1,REG,2018,1610612744,2310,0,2017.0,10.0,17.0,21700002.0,f9743275-77f4-8432-0a8d-295de6597e0d
2170000264,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/64/fb3d8b04-3607-5b6d-1045-4b98a0f0088f_1280x720.mp4,2585,Zaza Pachulia,Shot Chart Detail,21700002,64,1610612744,Golden State Warriors,1,7,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,90,157,1,1,20171017,GSW,HOU,2585|201142|202691|203110|1627775,1,REG,2018,1610612744,2510,0,2017.0,10.0,17.0,21700002.0,fb3d8b04-3607-5b6d-1045-4b98a0f0088f
2170000269,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/69/1b14f5cd-94b4-b62f-3115-25d776562381_1280x720.mp4,1627775,Patrick McCaw,Shot Chart Detail,21700002,69,1610612744,Golden State Warriors,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,1,1,1,20171017,GSW,HOU,2585|201142|202691|203110|1627775,1,REG,2018,1610612744,2860,0,2017.0,10.0,17.0,21700002.0,1b14f5cd-94b4-b62f-3115-25d776562381
2170000273,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/73/edd41147-1a60-71d3-cc63-bc8b00b5e301_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21700002,73,1610612744,Golden State Warriors,1,6,56,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-9,1,1,20171017,GSW,HOU,2585|201142|202691|203110|1627775,1,REG,2018,1610612744,3040,0,2017.0,10.0,17.0,21700002.0,edd41147-1a60-71d3-cc63-bc8b00b5e301
