SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
217000169,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/9/7bc9e9cb-b41c-51e4-72d7-e6176c273523_1280x720.mp4,1626204,Larry Nance Jr.,Shot Chart Detail,21700016,9,1610612747,Los Angeles Lakers,1,11,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,13,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,420,0,2017.0,10.0,19.0,21700016.0,7bc9e9cb-b41c-51e4-72d7-e6176c273523
2170001613,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/13/5b67c8db-2c89-cc9f-ff36-981fe1ec18a9_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21700016,13,1610612747,Los Angeles Lakers,1,11,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,88,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,600,0,2017.0,10.0,19.0,21700016.0,5b67c8db-2c89-cc9f-ff36-981fe1ec18a9
2170001615,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/15/c58f5055-60a5-6e70-50e4-454ce8105139_1280x720.mp4,1626204,Larry Nance Jr.,Shot Chart Detail,21700016,15,1610612747,Los Angeles Lakers,1,10,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,700,0,2017.0,10.0,19.0,21700016.0,c58f5055-60a5-6e70-50e4-454ce8105139
2170001619,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/19/5e6ea58c-f227-ccd1-9808-3cec7efe29f7_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,21700016,19,1610612747,Los Angeles Lakers,1,10,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,73,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,810,0,2017.0,10.0,19.0,21700016.0,5e6ea58c-f227-ccd1-9808-3cec7efe29f7
2170001629,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/29/f27ad5be-efb0-3661-6c04-49925dcb5714_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21700016,29,1610612747,Los Angeles Lakers,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,29,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,1050,0,2017.0,10.0,19.0,21700016.0,f27ad5be-efb0-3661-6c04-49925dcb5714
2170001631,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/31/b5cbf02e-1009-3a53-48c1-84500018e308_1280x720.mp4,1626204,Larry Nance Jr.,Shot Chart Detail,21700016,31,1610612747,Los Angeles Lakers,1,10,7,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,1130,0,2017.0,10.0,19.0,21700016.0,b5cbf02e-1009-3a53-48c1-84500018e308
2170001634,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/34/789ad3bc-bab0-0817-f202-75edfa107c31_1280x720.mp4,2736,Luol Deng,Shot Chart Detail,21700016,34,1610612747,Los Angeles Lakers,1,10,0,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,1200,0,2017.0,10.0,19.0,21700016.0,789ad3bc-bab0-0817-f202-75edfa107c31
2170001648,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/48/cb4849dd-0377-2ccb-cb2b-7453d8b9d695_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,21700016,48,1610612747,Los Angeles Lakers,1,8,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,2210,0,2017.0,10.0,19.0,21700016.0,cb4849dd-0377-2ccb-cb2b-7453d8b9d695
2170001651,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/51/41e96e37-89ea-48be-f55e-53d56ebfa960_1280x720.mp4,1628366,Lonzo Ball,Shot Chart Detail,21700016,51,1610612747,Los Angeles Lakers,1,7,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,95,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,2450,0,2017.0,10.0,19.0,21700016.0,41e96e37-89ea-48be-f55e-53d56ebfa960
2170001663,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/63/361b5df1-6188-712b-7e9a-000a7984e4bf_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21700016,63,1610612747,Los Angeles Lakers,1,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,65,266,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,2880,0,2017.0,10.0,19.0,21700016.0,361b5df1-6188-712b-7e9a-000a7984e4bf
2170001682,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/82/d6a0c14f-3a5e-a58b-8279-857545546fbc_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,21700016,82,1610612747,Los Angeles Lakers,1,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,163,1,0,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,0,REG,2018,1610612747,3330,0,2017.0,10.0,19.0,21700016.0,d6a0c14f-3a5e-a58b-8279-857545546fbc
2170001686,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/86/1f3e3c5e-685a-6535-c8a8-d799a9ea6b4e_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21700016,86,1610612747,Los Angeles Lakers,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,59,1,1,20171019,LAL,LAC,2736|201572|1626204|1627742|1628366,1,REG,2018,1610612747,3670,0,2017.0,10.0,19.0,21700016.0,1f3e3c5e-685a-6535-c8a8-d799a9ea6b4e
2170001695,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/95/5d2869d3-874f-7e90-dcf1-140a1cd919aa_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,21700016,95,1610612747,Los Angeles Lakers,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,236,1,0,20171019,LAL,LAC,201572|203903|1626204|1627742|1628366,0,REG,2018,1610612747,3980,0,2017.0,10.0,19.0,21700016.0,5d2869d3-874f-7e90-dcf1-140a1cd919aa
21700016101,https://videos.nba.com/nba/pbp/media/2017/10/19/21700016.0/101/af83896f-beb3-cde8-f75f-bc618b1ad72b_1280x720.mp4,203903,Jordan Clarkson,Shot Chart Detail,21700016,101,1610612747,Los Angeles Lakers,1,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,146,1,1,20171019,LAL,LAC,201572|203903|1626204|1627742|1628366,0,REG,2018,1610612747,4230,0,2017.0,10.0,19.0,21700016.0,af83896f-beb3-cde8-f75f-bc618b1ad72b
