SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
217000107,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/7/61fde83d-7f41-e4f6-6cf6-c2158ca9a559_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,21700010,7,1610612762,Utah Jazz,1,11,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,16,1,1,20171018,UTA,DEN,201937|202324|203497|204060|1628378,1,REG,2018,1610612762,140,0,2017.0,10.0,18.0,21700010.0,61fde83d-7f41-e4f6-6cf6-c2158ca9a559
2170001011,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/11/d2fc458f-2ada-bae9-9693-b1267c095193_1280x720.mp4,202324,Derrick Favors,Shot Chart Detail,21700010,11,1610612762,Utah Jazz,1,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,53,1,0,20171018,UTA,DEN,201937|202324|203497|204060|1628378,0,REG,2018,1610612762,430,0,2017.0,10.0,18.0,21700010.0,d2fc458f-2ada-bae9-9693-b1267c095193
2170001015,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/15/58d4a4b0-96c8-82fc-9e07-15e7d78ae985_1280x720.mp4,203497,Rudy Gobert,Shot Chart Detail,21700010,15,1610612762,Utah Jazz,1,10,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20171018,UTA,DEN,201937|202324|203497|204060|1628378,1,REG,2018,1610612762,830,0,2017.0,10.0,18.0,21700010.0,58d4a4b0-96c8-82fc-9e07-15e7d78ae985
2170001031,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/31/c04788f9-6dd0-9799-8ef6-811fc7f39cec_1280x720.mp4,1628378,Donovan Mitchell,Shot Chart Detail,21700010,31,1610612762,Utah Jazz,1,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,74,1,0,20171018,UTA,DEN,201937|202324|203497|204060|1628378,0,REG,2018,1610612762,1750,0,2017.0,10.0,18.0,21700010.0,c04788f9-6dd0-9799-8ef6-811fc7f39cec
2170001036,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/36/a20c8c59-935d-aaae-16be-a6f04214634b_1280x720.mp4,201937,Ricky Rubio,Shot Chart Detail,21700010,36,1610612762,Utah Jazz,1,8,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,169,1,0,20171018,UTA,DEN,201937|202324|203497|204060|1628378,0,REG,2018,1610612762,1960,0,2017.0,10.0,18.0,21700010.0,a20c8c59-935d-aaae-16be-a6f04214634b
2170001040,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/40/90c28b30-1e21-d853-6432-c2b1e3252f17_1280x720.mp4,201937,Ricky Rubio,Shot Chart Detail,21700010,40,1610612762,Utah Jazz,1,8,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,148,1,1,20171018,UTA,DEN,201937|202324|203497|204060|1628378,0,REG,2018,1610612762,2250,0,2017.0,10.0,18.0,21700010.0,90c28b30-1e21-d853-6432-c2b1e3252f17
2170001043,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/43/ff8525ab-6901-56d1-f981-b30ac9742fcf_1280x720.mp4,1628378,Donovan Mitchell,Shot Chart Detail,21700010,43,1610612762,Utah Jazz,1,7,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20171018,UTA,DEN,201937|202324|203497|204060|1628378,0,REG,2018,1610612762,2640,0,2017.0,10.0,18.0,21700010.0,ff8525ab-6901-56d1-f981-b30ac9742fcf
2170001050,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/50/bcc256dd-9e5c-13cc-c596-d2faf5a30d0c_1280x720.mp4,2207,Joe Johnson,Shot Chart Detail,21700010,50,1610612762,Utah Jazz,1,7,5,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,88,1,1,20171018,UTA,DEN,2207|201937|203497|204060|1628378,0,REG,2018,1610612762,2950,0,2017.0,10.0,18.0,21700010.0,bcc256dd-9e5c-13cc-c596-d2faf5a30d0c
2170001053,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/53/0abb7eb5-3173-e21c-33a4-edac659ddc0f_1280x720.mp4,1628378,Donovan Mitchell,Shot Chart Detail,21700010,53,1610612762,Utah Jazz,1,6,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,90,1,1,20171018,UTA,DEN,2207|201937|203497|204060|1628378,0,REG,2018,1610612762,3210,0,2017.0,10.0,18.0,21700010.0,0abb7eb5-3173-e21c-33a4-edac659ddc0f
2170001056,https://videos.nba.com/nba/pbp/media/2017/10/18/21700010.0/56/2e2d95b5-0d12-414f-880f-3fc06ce42fd1_1280x720.mp4,204060,Joe Ingles,Shot Chart Detail,21700010,56,1610612762,Utah Jazz,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20171018,UTA,DEN,2207|201937|203497|204060|1628378,0,REG,2018,1610612762,3570,0,2017.0,10.0,18.0,21700010.0,2e2d95b5-0d12-414f-880f-3fc06ce42fd1
