SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2170000310,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/10/0ff9d3f4-7bc0-ec2f-7412-e72de282f438_1280x720.mp4,202689,Kemba Walker,Shot Chart Detail,21700003,10,1610612766,Charlotte Hornets,1,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,115,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,170,0,2017.0,10.0,18.0,21700003.0,0ff9d3f4-7bc0-ec2f-7412-e72de282f438
2170000314,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/14/0bfa8b77-5677-5989-3358-dca7c14ece72_1280x720.mp4,2730,Dwight Howard,Shot Chart Detail,21700003,14,1610612766,Charlotte Hornets,1,11,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,510,0,2017.0,10.0,18.0,21700003.0,0bfa8b77-5677-5989-3358-dca7c14ece72
2170000330,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/30/f16514a5-9c46-6acf-cf2e-08b1b1cd849c_1280x720.mp4,1628407,Dwayne Bacon,Shot Chart Detail,21700003,30,1610612766,Charlotte Hornets,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,71,1,1,20171018,DET,CHA,2730|101107|202689|203087|1628407,1,REG,2018,1610612766,1180,0,2017.0,10.0,18.0,21700003.0,f16514a5-9c46-6acf-cf2e-08b1b1cd849c
2170000338,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/38/58b51d95-bd57-ee66-5548-e333503864bf_1280x720.mp4,203087,Jeremy Lamb,Shot Chart Detail,21700003,38,1610612766,Charlotte Hornets,1,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,57,250,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,1750,0,2017.0,10.0,18.0,21700003.0,58b51d95-bd57-ee66-5548-e333503864bf
2170000344,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/44/708235d1-13f6-1750-3f40-bf0d737cf80d_1280x720.mp4,2730,Dwight Howard,Shot Chart Detail,21700003,44,1610612766,Charlotte Hornets,1,8,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20171018,DET,CHA,2730|101107|202689|203087|1628407,1,REG,2018,1610612766,2000,0,2017.0,10.0,18.0,21700003.0,708235d1-13f6-1750-3f40-bf0d737cf80d
2170000349,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/49/441cb95a-8c3f-e77f-eff9-023d343d74fa_1280x720.mp4,2730,Dwight Howard,Shot Chart Detail,21700003,49,1610612766,Charlotte Hornets,1,8,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-6,1,1,20171018,DET,CHA,2730|101107|202689|203087|1628407,1,REG,2018,1610612766,2370,0,2017.0,10.0,18.0,21700003.0,441cb95a-8c3f-e77f-eff9-023d343d74fa
2170000352,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/52/e85e8e07-bc79-d700-da0e-4eaef1c0ad0c_1280x720.mp4,101107,Marvin Williams,Shot Chart Detail,21700003,52,1610612766,Charlotte Hornets,1,7,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,245,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,2610,0,2017.0,10.0,18.0,21700003.0,e85e8e07-bc79-d700-da0e-4eaef1c0ad0c
2170000363,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/63/33bdb8bc-bfec-f869-0ae1-5576d7798cbb_1280x720.mp4,2730,Dwight Howard,Shot Chart Detail,21700003,63,1610612766,Charlotte Hornets,1,7,6,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,31,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,2940,0,2017.0,10.0,18.0,21700003.0,33bdb8bc-bfec-f869-0ae1-5576d7798cbb
2170000367,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/67/cb5f0e7d-396e-3bc5-92dc-40a3d63a0dbf_1280x720.mp4,1628407,Dwayne Bacon,Shot Chart Detail,21700003,67,1610612766,Charlotte Hornets,1,6,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,34,1,0,20171018,DET,CHA,2730|101107|202689|203087|1628407,0,REG,2018,1610612766,3080,0,2017.0,10.0,18.0,21700003.0,cb5f0e7d-396e-3bc5-92dc-40a3d63a0dbf
2170000385,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/85/76ebbbfd-1c13-eb8f-064c-40878b939c6b_1280x720.mp4,1626163,Frank Kaminsky,Shot Chart Detail,21700003,85,1610612766,Charlotte Hornets,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,95,242,1,0,20171018,DET,CHA,2730|101107|202689|203087|1626163,0,REG,2018,1610612766,3830,0,2017.0,10.0,18.0,21700003.0,76ebbbfd-1c13-eb8f-064c-40878b939c6b
21700003105,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/105/97ed56ae-b1bc-bb32-860d-f494a78b3ce4_1280x720.mp4,203087,Jeremy Lamb,Shot Chart Detail,21700003,105,1610612766,Charlotte Hornets,1,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,40,1,1,20171018,DET,CHA,2730|101107|202689|203087|1626163,0,REG,2018,1610612766,4420,0,2017.0,10.0,18.0,21700003.0,97ed56ae-b1bc-bb32-860d-f494a78b3ce4
21700003111,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/111/479e5657-933c-f687-3943-53c7550112fd_1280x720.mp4,1626163,Frank Kaminsky,Shot Chart Detail,21700003,111,1610612766,Charlotte Hornets,1,3,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,243,1,0,20171018,DET,CHA,2730|101107|202689|203087|1626163,0,REG,2018,1610612766,5050,0,2017.0,10.0,18.0,21700003.0,479e5657-933c-f687-3943-53c7550112fd
21700003114,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/114/715b59ba-b9da-8f18-b5e0-a494f6bf5004_1280x720.mp4,2730,Dwight Howard,Shot Chart Detail,21700003,114,1610612766,Charlotte Hornets,1,3,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20171018,DET,CHA,2730|101107|202689|203087|1626163,0,REG,2018,1610612766,5400,0,2017.0,10.0,18.0,21700003.0,715b59ba-b9da-8f18-b5e0-a494f6bf5004
21700003117,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/117/708bc267-e244-5a10-31e6-8b0269e5e8c5_1280x720.mp4,203087,Jeremy Lamb,Shot Chart Detail,21700003,117,1610612766,Charlotte Hornets,1,2,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,28,1,1,20171018,DET,CHA,2730|101107|202689|203087|1626163,0,REG,2018,1610612766,5630,0,2017.0,10.0,18.0,21700003.0,708bc267-e244-5a10-31e6-8b0269e5e8c5
21700003127,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/127/1c0547e4-f814-cf53-62b1-a153cbaca301_1280x720.mp4,202689,Kemba Walker,Shot Chart Detail,21700003,127,1610612766,Charlotte Hornets,1,2,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,183,1,0,20171018,DET,CHA,202689|203469|1626163|1628370|1628407,0,REG,2018,1610612766,5930,0,2017.0,10.0,18.0,21700003.0,1c0547e4-f814-cf53-62b1-a153cbaca301
21700003132,https://videos.nba.com/nba/pbp/media/2017/10/18/21700003.0/132/b8847035-fcef-9fa2-159e-9cf1855b65fe_1280x720.mp4,202933,Julyan Stone,Shot Chart Detail,21700003,132,1610612766,Charlotte Hornets,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20171018,DET,CHA,202933|203469|1626163|1628370|1628407,1,REG,2018,1610612766,6220,0,2017.0,10.0,18.0,21700003.0,b8847035-fcef-9fa2-159e-9cf1855b65fe
