SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
217000017,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/7/aceb3d86-f80e-2e88-aa4b-f12de8ea3aec_1280x720.mp4,202681,Kyrie Irving,Shot Chart Detail,21700001,7,1610612738,Boston Celtics,1,11,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,100,1,1,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,1,REG,2018,1610612738,160,0,2017.0,10.0,17.0,21700001.0,aceb3d86-f80e-2e88-aa4b-f12de8ea3aec
2170000112,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/12/f616447e-adfb-4e23-cd22-cab9484cb6cb_1280x720.mp4,202330,Gordon Hayward,Shot Chart Detail,21700001,12,1610612738,Boston Celtics,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,138,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,390,0,2017.0,10.0,17.0,21700001.0,f616447e-adfb-4e23-cd22-cab9484cb6cb
2170000116,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/16/fc5ccd35-8af1-4179-b376-b5d01309fd70_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,21700001,16,1610612738,Boston Celtics,1,10,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,690,0,2017.0,10.0,17.0,21700001.0,fc5ccd35-8af1-4179-b376-b5d01309fd70
2170000120,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/20/23e29068-340c-4c13-ee36-df7160113e1d_1280x720.mp4,201143,Al Horford,Shot Chart Detail,21700001,20,1610612738,Boston Celtics,1,10,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,190,1,1,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,1,REG,2018,1610612738,720,0,2017.0,10.0,17.0,21700001.0,23e29068-340c-4c13-ee36-df7160113e1d
2170000131,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/31/8b8921c2-3b7f-c2e1-85ee-c9adbf2e0b92_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,21700001,31,1610612738,Boston Celtics,1,9,33,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,1470,0,2017.0,10.0,17.0,21700001.0,8b8921c2-3b7f-c2e1-85ee-c9adbf2e0b92
2170000137,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/37/83a32ae8-bdf5-579a-21d7-a3129dbf6172_1280x720.mp4,202330,Gordon Hayward,Shot Chart Detail,21700001,37,1610612738,Boston Celtics,1,9,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-9,91,1,1,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,1,REG,2018,1610612738,1660,0,2017.0,10.0,17.0,21700001.0,83a32ae8-bdf5-579a-21d7-a3129dbf6172
2170000145,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/45/a21d03e1-b90c-7919-b7a1-848eae3215b7_1280x720.mp4,202681,Kyrie Irving,Shot Chart Detail,21700001,45,1610612738,Boston Celtics,1,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,2060,0,2017.0,10.0,17.0,21700001.0,a21d03e1-b90c-7919-b7a1-848eae3215b7
2170000150,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/50/a3c3807e-ff9d-6531-e636-44f316cc6799_1280x720.mp4,202681,Kyrie Irving,Shot Chart Detail,21700001,50,1610612738,Boston Celtics,1,8,2,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,109,121,1,1,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,2380,0,2017.0,10.0,17.0,21700001.0,a3c3807e-ff9d-6531-e636-44f316cc6799
2170000153,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/53/661114ed-6a45-b0a7-0465-7b8ab2a62a9d_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,21700001,53,1610612738,Boston Celtics,1,7,42,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,1,REG,2018,1610612738,2580,0,2017.0,10.0,17.0,21700001.0,661114ed-6a45-b0a7-0465-7b8ab2a62a9d
2170000162,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/62/b4cf511c-f629-2120-b3e9-14f260c2cf7a_1280x720.mp4,201143,Al Horford,Shot Chart Detail,21700001,62,1610612738,Boston Celtics,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,222,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,2850,0,2017.0,10.0,17.0,21700001.0,b4cf511c-f629-2120-b3e9-14f260c2cf7a
2170000164,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/64/f7dc05d2-0eb2-c3b4-9224-963bbe858339_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,21700001,64,1610612738,Boston Celtics,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20171017,CLE,BOS,201143|202330|202681|1627759|1628369,0,REG,2018,1610612738,2910,0,2017.0,10.0,17.0,21700001.0,f7dc05d2-0eb2-c3b4-9224-963bbe858339
2170000168,,1627759,Jaylen Brown,Shot Chart Detail,21700001,68,1610612738,Boston Celtics,1,6,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20171017,CLE,BOS,201143|202681|203935|1627759|1628369,0,REG,2018,1610612738,3150,0,,,,,
2170000180,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700001/80/5521268b-d021-4c29-b7b2-c04363e735ad_1280x720.mp4,203935,Marcus Smart,Shot Chart Detail,21700001,80,1610612738,Boston Celtics,1,5,52,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,44,1,0,20171017,CLE,BOS,201143|202681|203935|1627759|1628369,0,REG,2018,1610612738,3680,0,2017.0,10.0,17.0,21700001.0,5521268b-d021-4c29-b7b2-c04363e735ad
