SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2180000713,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/13/cba84010-7054-08f7-c591-7189087ab7e8_1280x720.mp4,203501,Tim Hardaway Jr.,Shot Chart Detail,21800007,13,1610612752,New York Knicks,1,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,227,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,420,0,2018.0,10.0,17.0,21800007.0,cba84010-7054-08f7-c591-7189087ab7e8
2180000717,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/17/63c96f49-3658-e3e2-cf39-e07fe3714674_1280x720.mp4,203501,Tim Hardaway Jr.,Shot Chart Detail,21800007,17,1610612752,New York Knicks,1,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,540,0,2018.0,10.0,17.0,21800007.0,63c96f49-3658-e3e2-cf39-e07fe3714674
2180000721,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/21/8aae5bcc-5759-9a16-e3ca-98aead48d131_1280x720.mp4,202683,Enes Freedom,Shot Chart Detail,21800007,21,1610612752,New York Knicks,1,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-45,191,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,620,0,2018.0,10.0,17.0,21800007.0,8aae5bcc-5759-9a16-e3ca-98aead48d131
2180000725,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/25/0946ea13-1979-794d-bc55-e1374e8dd342_1280x720.mp4,203504,Trey Burke,Shot Chart Detail,21800007,25,1610612752,New York Knicks,1,10,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,960,0,2018.0,10.0,17.0,21800007.0,0946ea13-1979-794d-bc55-e1374e8dd342
2180000729,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/29/431dbb75-79f5-4b6b-53f5-7270664058b2_1280x720.mp4,203504,Trey Burke,Shot Chart Detail,21800007,29,1610612752,New York Knicks,1,10,14,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,49,128,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,1060,0,2018.0,10.0,17.0,21800007.0,431dbb75-79f5-4b6b-53f5-7270664058b2
2180000741,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/41/65da9a64-b047-f4d4-1518-1335c827670a_1280x720.mp4,203501,Tim Hardaway Jr.,Shot Chart Detail,21800007,41,1610612752,New York Knicks,1,9,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,146,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,1410,0,2018.0,10.0,17.0,21800007.0,65da9a64-b047-f4d4-1518-1335c827670a
2180000754,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/54/88318a5f-33d6-ceba-aa58-bcc42b581d7d_1280x720.mp4,203504,Trey Burke,Shot Chart Detail,21800007,54,1610612752,New York Knicks,1,8,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,2000,0,2018.0,10.0,17.0,21800007.0,88318a5f-33d6-ceba-aa58-bcc42b581d7d
2180000756,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/56/4058f9d6-12a4-67b7-4ae0-d486aeb981e8_1280x720.mp4,202683,Enes Freedom,Shot Chart Detail,21800007,56,1610612752,New York Knicks,1,8,38,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,2020,0,2018.0,10.0,17.0,21800007.0,4058f9d6-12a4-67b7-4ae0-d486aeb981e8
2180000763,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/63/482cf865-866b-9ff5-00f1-604584fe7042_1280x720.mp4,203501,Tim Hardaway Jr.,Shot Chart Detail,21800007,63,1610612752,New York Knicks,1,8,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,21,149,1,0,20181017,NYK,ATL,202498|202683|203501|203504|1628373,0,REG,2019,1610612752,2230,0,2018.0,10.0,17.0,21800007.0,482cf865-866b-9ff5-00f1-604584fe7042
2180000767,https://videos.nba.com/nba/pbp/media/2018/10/17/21800007.0/67/59022282-60d7-104a-ef31-f133779156f2_1280x720.mp4,1628373,Frank Ntilikina,Shot Chart Detail,21800007,67,1610612752,New York Knicks,1,7,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,223,1,1,20181017,NYK,ATL,202498|202683|203501|203504|1628373,1,REG,2019,1610612752,2480,0,2018.0,10.0,17.0,21800007.0,59022282-60d7-104a-ef31-f133779156f2
