SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
218000017,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/7/1b80c5e2-de9b-ebe8-142f-8fdb63e4c59e_1280x720.mp4,203496,Robert Covington,Shot Chart Detail,21800001,7,1610612755,Philadelphia 76ers,1,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-53,264,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,200,0,2018.0,10.0,16.0,21800001.0,1b80c5e2-de9b-ebe8-142f-8fdb63e4c59e
2180000117,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/17/7dcf34fa-7e0f-0340-f948-2ab7e89a44be_1280x720.mp4,203954,Joel Embiid,Shot Chart Detail,21800001,17,1610612755,Philadelphia 76ers,1,10,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,1,REG,2019,1610612755,650,0,2018.0,10.0,16.0,21800001.0,7dcf34fa-7e0f-0340-f948-2ab7e89a44be
2180000121,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/21/97fdc3ba-baaf-8b35-5b8e-cecd6a065f69_1280x720.mp4,203967,Dario Šarić,Shot Chart Detail,21800001,21,1610612755,Philadelphia 76ers,1,10,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,193,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,880,0,2018.0,10.0,16.0,21800001.0,97fdc3ba-baaf-8b35-5b8e-cecd6a065f69
2180000125,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/25/421bbe01-2a85-3c2c-f89a-2cfdd60e7092_1280x720.mp4,203954,Joel Embiid,Shot Chart Detail,21800001,25,1610612755,Philadelphia 76ers,1,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,1050,0,2018.0,10.0,16.0,21800001.0,421bbe01-2a85-3c2c-f89a-2cfdd60e7092
2180000129,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/29/be8bcc58-817a-0174-500e-cd977a0d6de1_1280x720.mp4,1628365,Markelle Fultz,Shot Chart Detail,21800001,29,1610612755,Philadelphia 76ers,1,9,58,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,1220,0,2018.0,10.0,16.0,21800001.0,be8bcc58-817a-0174-500e-cd977a0d6de1
2180000132,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/32/4eda77ac-20ac-0291-a11b-b31045148d2f_1280x720.mp4,203954,Joel Embiid,Shot Chart Detail,21800001,32,1610612755,Philadelphia 76ers,1,9,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,8,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,1440,0,2018.0,10.0,16.0,21800001.0,4eda77ac-20ac-0291-a11b-b31045148d2f
2180000135,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/35/18d10337-701d-c924-7fd8-a01e8d82451e_1280x720.mp4,203954,Joel Embiid,Shot Chart Detail,21800001,35,1610612755,Philadelphia 76ers,1,9,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,1480,0,2018.0,10.0,16.0,21800001.0,18d10337-701d-c924-7fd8-a01e8d82451e
2180000142,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/42/a158cb56-76b2-5df3-1f21-73a8a569886b_1280x720.mp4,1628365,Markelle Fultz,Shot Chart Detail,21800001,42,1610612755,Philadelphia 76ers,1,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,161,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,1790,0,2018.0,10.0,16.0,21800001.0,a158cb56-76b2-5df3-1f21-73a8a569886b
2180000144,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/44/5547d385-7d00-e667-4c8c-cdab1636f7f0_1280x720.mp4,203967,Dario Šarić,Shot Chart Detail,21800001,44,1610612755,Philadelphia 76ers,1,8,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,1,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,1,REG,2019,1610612755,1870,0,2018.0,10.0,16.0,21800001.0,5547d385-7d00-e667-4c8c-cdab1636f7f0
2180000150,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/50/6252bf89-4258-bca8-1084-8c8e290b52ec_1280x720.mp4,203967,Dario Šarić,Shot Chart Detail,21800001,50,1610612755,Philadelphia 76ers,1,8,15,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,15,1,1,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,2250,0,2018.0,10.0,16.0,21800001.0,6252bf89-4258-bca8-1084-8c8e290b52ec
2180000155,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/55/299a98ca-bb24-4a86-a010-ca1c549804ea_1280x720.mp4,203954,Joel Embiid,Shot Chart Detail,21800001,55,1610612755,Philadelphia 76ers,1,7,41,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,119,1,1,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,2590,0,2018.0,10.0,16.0,21800001.0,299a98ca-bb24-4a86-a010-ca1c549804ea
2180000161,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/61/e8c90fca-0003-be73-f7a5-128865ee68e2_1280x720.mp4,203496,Robert Covington,Shot Chart Detail,21800001,61,1610612755,Philadelphia 76ers,1,6,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,221,1,0,20181016,BOS,PHI,203496|203954|203967|1627732|1628365,0,REG,2019,1610612755,3030,0,2018.0,10.0,16.0,21800001.0,e8c90fca-0003-be73-f7a5-128865ee68e2
2180000177,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/77/120cdebf-94f1-3e32-437f-bfdd692ae990_1280x720.mp4,1627732,Ben Simmons,Shot Chart Detail,21800001,77,1610612755,Philadelphia 76ers,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-76,162,1,0,20181016,BOS,PHI,101161|200755|203496|1627732|1628365,0,REG,2019,1610612755,3340,0,2018.0,10.0,16.0,21800001.0,120cdebf-94f1-3e32-437f-bfdd692ae990
2180000189,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/89/127d2c04-1f49-b54c-1267-0f28754e10e8_1280x720.mp4,200755,JJ Redick,Shot Chart Detail,21800001,89,1610612755,Philadelphia 76ers,1,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-92,174,1,0,20181016,BOS,PHI,101161|200755|203496|1627732|1628365,0,REG,2019,1610612755,3950,0,2018.0,10.0,16.0,21800001.0,127d2c04-1f49-b54c-1267-0f28754e10e8
2180000196,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/96/6271bcca-7ec0-f9d3-6d51-b2f9f6819a87_1280x720.mp4,200755,JJ Redick,Shot Chart Detail,21800001,96,1610612755,Philadelphia 76ers,1,5,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0,20181016,BOS,PHI,101161|200755|203496|1627732|1628365,0,REG,2019,1610612755,4190,0,2018.0,10.0,16.0,21800001.0,6271bcca-7ec0-f9d3-6d51-b2f9f6819a87
21800001101,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/101/bdd8231e-69bb-eda9-5445-52d094c9bf6a_1280x720.mp4,1627732,Ben Simmons,Shot Chart Detail,21800001,101,1610612755,Philadelphia 76ers,1,4,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20181016,BOS,PHI,101161|200755|203496|1627732|1628365,0,REG,2019,1610612755,4300,0,2018.0,10.0,16.0,21800001.0,bdd8231e-69bb-eda9-5445-52d094c9bf6a
21800001113,https://videos.nba.com/nba/pbp/media/2018/10/16/0021800001/113/3576770d-a760-29a0-f214-846b2373665b_1280x720.mp4,200755,JJ Redick,Shot Chart Detail,21800001,113,1610612755,Philadelphia 76ers,1,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-36,262,1,0,20181016,BOS,PHI,101161|200755|204456|1627732|1628365,0,REG,2019,1610612755,4830,0,2018.0,10.0,16.0,21800001.0,3576770d-a760-29a0-f214-846b2373665b
