SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000144,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/4/eb91bd6c-d260-aa46-57a8-fde5c450e9e9_1280x720.mp4,202688,Brandon Knight,Shot Chart Detail,21500014,4,1610612756,Phoenix Suns,1,11,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,198,1,0,20151028,PHX,DAL,|200782|202339|202688|202693|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,eb91bd6c-d260-aa46-57a8-fde5c450e9e9
215000148,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/8/2ff6fc79-9637-9e62-c0d7-0c656eab537d_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21500014,8,1610612756,Phoenix Suns,1,10,51,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,127,-1,1,0,20151028,PHX,DAL,|200782|202339|202688|202693|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,2ff6fc79-9637-9e62-c0d7-0c656eab537d
2150001412,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/12/3a73af0b-3583-927d-1b4c-bd68c19edd2e_1280x720.mp4,200782,P.J. Tucker,Shot Chart Detail,21500014,12,1610612756,Phoenix Suns,1,10,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,PHX,DAL,|200782|202339|202688|202693|2199,1,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,3a73af0b-3583-927d-1b4c-bd68c19edd2e
2150001414,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/14/3a351883-3d72-2eee-9584-57de77647a9b_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21500014,14,1610612756,Phoenix Suns,1,9,51,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,21,1,0,20151028,PHX,DAL,|200782|202339|202688|202693|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,3a351883-3d72-2eee-9584-57de77647a9b
2150001419,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/19/9ba0a414-c0b8-dec8-9733-85d614a3b599_1280x720.mp4,202688,Brandon Knight,Shot Chart Detail,21500014,19,1610612756,Phoenix Suns,1,9,26,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-78,139,1,1,20151028,PHX,DAL,|200782|202339|202688|202693|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,9ba0a414-c0b8-dec8-9733-85d614a3b599
2150001422,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/22/2548da7c-8341-3173-0f18-5a31ec692c72_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21500014,22,1610612756,Phoenix Suns,1,8,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,72,1,1,20151028,PHX,DAL,|200782|202339|202688|202693|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,2548da7c-8341-3173-0f18-5a31ec692c72
2150001430,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/30/3811f9ed-b79f-b4e4-eeab-d038926b6ce4_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21500014,30,1610612756,Phoenix Suns,1,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,237,1,0,20151028,PHX,DAL,|202339|202688|202693|203933|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,3811f9ed-b79f-b4e4-eeab-d038926b6ce4
2150001440,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/40/7fe831c5-68ed-c739-2b0e-cb258a9ff675_1280x720.mp4,202339,Eric Bledsoe,Shot Chart Detail,21500014,40,1610612756,Phoenix Suns,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,20,77,1,0,20151028,PHX,DAL,|202339|202688|202693|203933|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,7fe831c5-68ed-c739-2b0e-cb258a9ff675
2150001444,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/44/a8ae79f7-c07f-3d47-a46f-103c048ebe68_1280x720.mp4,202688,Brandon Knight,Shot Chart Detail,21500014,44,1610612756,Phoenix Suns,1,7,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,23,1,1,20151028,PHX,DAL,|202339|202688|202693|203933|2199,1,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,a8ae79f7-c07f-3d47-a46f-103c048ebe68
2150001447,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500014/47/d06015b8-fae4-9eab-b259-03d2e75f7802_1280x720.mp4,202688,Brandon Knight,Shot Chart Detail,21500014,47,1610612756,Phoenix Suns,1,7,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,6,247,1,0,20151028,PHX,DAL,|202339|202688|202693|203933|2199,0,REG,2016,1610612756,,,2015.0,10.0,28.0,21500014.0,d06015b8-fae4-9eab-b259-03d2e75f7802
