SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000092,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/2/f5caf1da-3db2-c16d-345f-cbc659101b1a_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,21500009,2,1610612761,Toronto Raptors,1,11,43,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,13,122,47,1,1,20151028,TOR,IND,|200768|201942|201960|202685|2449,1,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,f5caf1da-3db2-c16d-345f-cbc659101b1a
215000095,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/5/15d40bd5-d249-53b5-107b-52a7dd7e1368_1280x720.mp4,200768,Kyle Lowry,Shot Chart Detail,21500009,5,1610612761,Toronto Raptors,1,11,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,0,20151028,TOR,IND,|200768|201942|201960|202685|2449,0,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,15d40bd5-d249-53b5-107b-52a7dd7e1368
215000098,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/8/18c587a6-1e9c-3267-c7af-4e2fd7a5a830_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,21500009,8,1610612761,Toronto Raptors,1,10,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,8,1,1,20151028,TOR,IND,|200768|201942|201960|202685|2449,1,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,18c587a6-1e9c-3267-c7af-4e2fd7a5a830
2150000911,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/11/787f4a77-9074-6053-d704-c6fb10112c4f_1280x720.mp4,201960,DeMarre Carroll,Shot Chart Detail,21500009,11,1610612761,Toronto Raptors,1,10,22,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,65,1,1,20151028,TOR,IND,|200768|201942|201960|202685|2449,1,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,787f4a77-9074-6053-d704-c6fb10112c4f
2150000917,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/17/51c4614f-a948-0a4b-973d-78e0d23484c8_1280x720.mp4,201942,DeMar DeRozan,Shot Chart Detail,21500009,17,1610612761,Toronto Raptors,1,9,36,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-84,70,1,0,20151028,TOR,IND,|200768|201942|201960|202685|2449,0,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,51c4614f-a948-0a4b-973d-78e0d23484c8
2150000934,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/34/4c742102-06b2-bfe4-efc1-f0c5768919ce_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,21500009,34,1610612761,Toronto Raptors,1,8,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,TOR,IND,|200768|201942|201960|202685|2449,1,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,4c742102-06b2-bfe4-efc1-f0c5768919ce
2150000961,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/61/31da5895-04ca-4519-4bcc-74ae86fc0301_1280x720.mp4,201960,DeMarre Carroll,Shot Chart Detail,21500009,61,1610612761,Toronto Raptors,1,7,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,218,1,0,20151028,TOR,IND,|200768|201942|201960|202685|2449,0,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,31da5895-04ca-4519-4bcc-74ae86fc0301
2150000964,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/64/ffc77de4-8890-b537-c0a4-af77595f0ce5_1280x720.mp4,201960,DeMarre Carroll,Shot Chart Detail,21500009,64,1610612761,Toronto Raptors,1,6,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,87,1,0,20151028,TOR,IND,|200768|201942|201960|202685|2449,0,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,ffc77de4-8890-b537-c0a4-af77595f0ce5
2150000969,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/69/20973b57-0918-ac8c-b485-e33174cf225c_1280x720.mp4,201942,DeMar DeRozan,Shot Chart Detail,21500009,69,1610612761,Toronto Raptors,1,6,2,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20151028,TOR,IND,|200768|201942|201960|202685|2449,0,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,20973b57-0918-ac8c-b485-e33174cf225c
2150000978,https://videos.nba.com/nba/pbp/media/2015/10/28/21500009.0/78/43ca10e8-5225-334f-ba31-e3c19a8f0b91_1280x720.mp4,200768,Kyle Lowry,Shot Chart Detail,21500009,78,1610612761,Toronto Raptors,1,5,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,247,1,1,20151028,TOR,IND,|200768|201942|201960|202335|202687,1,REG,2016,1610612761,,,2015.0,10.0,28.0,21500009.0,43ca10e8-5225-334f-ba31-e3c19a8f0b91
