SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000043,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/3/7539364c-afed-528f-b8f1-ffda9c6492d8_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21500004,3,1610612753,Orlando Magic,1,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,8,1,0,20151028,ORL,WAS,|202696|202699|203095|203506|203901,0,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,7539364c-afed-528f-b8f1-ffda9c6492d8
215000047,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/7/b8b5804a-e81a-e247-98df-e5062aeb0946_1280x720.mp4,202699,Tobias Harris,Shot Chart Detail,21500004,7,1610612753,Orlando Magic,1,10,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-11,1,1,20151028,ORL,WAS,|202696|202699|203095|203506|203901,1,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,b8b5804a-e81a-e247-98df-e5062aeb0946
215000049,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/9/8add26dc-44c0-5edf-5a2b-a33d95ee4926_1280x720.mp4,203095,Evan Fournier,Shot Chart Detail,21500004,9,1610612753,Orlando Magic,1,10,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-58,178,1,0,20151028,ORL,WAS,|202696|202699|203095|203506|203901,0,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,8add26dc-44c0-5edf-5a2b-a33d95ee4926
2150000418,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/18/9e2806da-8d01-1662-b07d-3533d344082a_1280x720.mp4,203901,Elfrid Payton,Shot Chart Detail,21500004,18,1610612753,Orlando Magic,1,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,159,1,0,20151028,ORL,WAS,|202696|202699|203095|203506|203901,0,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,9e2806da-8d01-1662-b07d-3533d344082a
2150000428,,203506,Victor Oladipo,Shot Chart Detail,21500004,28,1610612753,Orlando Magic,1,8,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,190,1,0,20151028,ORL,WAS,|202696|202699|203095|203506|203901,0,REG,2016,1610612753,,,,,,,
2150000437,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/37/f1745684-96e5-5f54-72e3-c4735befab10_1280x720.mp4,203095,Evan Fournier,Shot Chart Detail,21500004,37,1610612753,Orlando Magic,1,7,46,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20151028,ORL,WAS,|202696|202699|203095|203506|203901,1,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,f1745684-96e5-5f54-72e3-c4735befab10
2150000439,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/39/d6bf9270-2a2f-655c-eaf0-d5131cdd2d32_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21500004,39,1610612753,Orlando Magic,1,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-129,131,1,1,20151028,ORL,WAS,|202696|202699|203095|203506|203901,1,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,d6bf9270-2a2f-655c-eaf0-d5131cdd2d32
2150000441,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/41/b4617689-aaa4-2d74-159e-a2601e080cd9_1280x720.mp4,203901,Elfrid Payton,Shot Chart Detail,21500004,41,1610612753,Orlando Magic,1,6,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-19,1,0,20151028,ORL,WAS,|202696|202699|203095|203506|203901,0,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,b4617689-aaa4-2d74-159e-a2601e080cd9
2150000448,https://videos.nba.com/nba/pbp/media/2015/10/28/21500004.0/48/4df94384-d6d8-c76a-0575-f95e2075225c_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21500004,48,1610612753,Orlando Magic,1,6,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,43,1,0,20151028,ORL,WAS,|201228|202696|203095|203506|203932,0,REG,2016,1610612753,,,2015.0,10.0,28.0,21500004.0,4df94384-d6d8-c76a-0575-f95e2075225c
2150000449,,203506,Victor Oladipo,Shot Chart Detail,21500004,49,1610612753,Orlando Magic,1,6,29,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,1,20151028,ORL,WAS,|201228|202696|203095|203506|203932,0,REG,2016,1610612753,,,,,,,
