SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
215000034,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/4/efc2aebe-514c-16c6-1572-4dac7d28932d_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21500003,4,1610612744,Golden State Warriors,1,11,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,149,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,1,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,efc2aebe-514c-16c6-1572-4dac7d28932d
215000036,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/6/87cffa13-c714-46fd-9298-1d180ad40c6f_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21500003,6,1610612744,Golden State Warriors,1,10,56,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,1,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,87cffa13-c714-46fd-9298-1d180ad40c6f
215000039,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/9/452cfe0a-d404-33b8-cd1b-fc4552b996c2_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21500003,9,1610612744,Golden State Warriors,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,195,1,0,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,452cfe0a-d404-33b8-cd1b-fc4552b996c2
2150000314,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/14/cf7c53c4-26a0-71e2-10d5-fac43eb4fad6_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21500003,14,1610612744,Golden State Warriors,1,9,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,cf7c53c4-26a0-71e2-10d5-fac43eb4fad6
2150000315,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/15/9452946e-19cf-3a83-6334-aeeafc707151_1280x720.mp4,101106,Andrew Bogut,Shot Chart Detail,21500003,15,1610612744,Golden State Warriors,1,9,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,9452946e-19cf-3a83-6334-aeeafc707151
2150000319,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/19/d0f29f80-087d-39d5-29be-96c79df9414c_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21500003,19,1610612744,Golden State Warriors,1,9,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,193,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,d0f29f80-087d-39d5-29be-96c79df9414c
2150000322,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/22/99b16ba2-b076-56b0-862f-85f56ab21950_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21500003,22,1610612744,Golden State Warriors,1,8,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,82,232,1,0,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,99b16ba2-b076-56b0-862f-85f56ab21950
2150000328,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/28/c677794d-5d08-0d3e-8d9a-1ce5f7af756a_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21500003,28,1610612744,Golden State Warriors,1,8,5,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,131,1,0,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,c677794d-5d08-0d3e-8d9a-1ce5f7af756a
2150000334,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/34/cdbbe186-d66c-03a0-829d-abbaec14ea47_1280x720.mp4,101106,Andrew Bogut,Shot Chart Detail,21500003,34,1610612744,Golden State Warriors,1,7,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,1,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,cdbbe186-d66c-03a0-829d-abbaec14ea47
2150000336,https://videos.nba.com/nba/pbp/media/2015/10/27/21500003.0/36/0cee3551-8dbe-bb8a-b6c7-1f839a16f41d_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21500003,36,1610612744,Golden State Warriors,1,7,11,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20151027,GSW,NOP,|101106|201939|202691|203084|203110,0,REG,2016,1610612744,,,2015.0,10.0,27.0,21500003.0,0cee3551-8dbe-bb8a-b6c7-1f839a16f41d
