SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
223000059,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/9/db18a99c-0dd4-1ff9-9daa-8cc54cf5d49d_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,22300005,9,1610612744,Golden State Warriors,1,11,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,192,180,1,1,20231103,OKC,GSW,201939|202691|203110|203952|1626172,1,REG,2024,1610612744,280,0,2023.0,11.0,3.0,22300005.0,db18a99c-0dd4-1ff9-9daa-8cc54cf5d49d
2230000513,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/13/d2885eae-5d8a-a89f-af59-452a86a86f24_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22300005,13,1610612744,Golden State Warriors,1,11,3,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,21,1,1,20231103,OKC,GSW,201939|202691|203110|203952|1626172,1,REG,2024,1610612744,570,0,2023.0,11.0,3.0,22300005.0,d2885eae-5d8a-a89f-af59-452a86a86f24
2230000530,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/30/6b19beaf-45c4-eb1c-0cf2-3a017da3735d_1280x720.mp4,1626172,Kevon Looney,Shot Chart Detail,22300005,30,1610612744,Golden State Warriors,1,9,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,1,20231103,OKC,GSW,201939|202691|203110|203952|1626172,1,REG,2024,1610612744,1730,0,2023.0,11.0,3.0,22300005.0,6b19beaf-45c4-eb1c-0cf2-3a017da3735d
2230000540,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/40/120ef525-4e2f-66d4-97e2-2999cbd46f8d_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22300005,40,1610612744,Golden State Warriors,1,8,17,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,153,1,0,20231103,OKC,GSW,201939|202691|203110|203952|1626172,0,REG,2024,1610612744,2230,0,2023.0,11.0,3.0,22300005.0,120ef525-4e2f-66d4-97e2-2999cbd46f8d
2230000544,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/44/d2674f61-98a6-f897-7897-4b30cc77de10_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22300005,44,1610612744,Golden State Warriors,1,8,0,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,0,20231103,OKC,GSW,201939|202691|203110|203952|1626172,0,REG,2024,1610612744,2400,0,2023.0,11.0,3.0,22300005.0,d2674f61-98a6-f897-7897-4b30cc77de10
2230000546,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/46/8f2edb05-ddbb-0503-6a62-cc8e959a92c2_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22300005,46,1610612744,Golden State Warriors,1,7,57,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW,201939|202691|203110|203952|1626172,0,REG,2024,1610612744,2430,0,2023.0,11.0,3.0,22300005.0,8f2edb05-ddbb-0503-6a62-cc8e959a92c2
2230000549,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/49/519352ac-356f-8d1e-254c-e31615e9ef3d_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,22300005,49,1610612744,Golden State Warriors,1,7,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-21,1,1,20231103,OKC,GSW,201939|202691|203110|203952|1626172,1,REG,2024,1610612744,2690,0,2023.0,11.0,3.0,22300005.0,519352ac-356f-8d1e-254c-e31615e9ef3d
2230000553,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/53/b4b1676e-0a56-f829-2198-3a7a8e10dfd9_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,22300005,53,1610612744,Golden State Warriors,1,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,145,243,1,1,20231103,OKC,GSW,201939|202691|203110|203952|1626172,1,REG,2024,1610612744,3000,0,2023.0,11.0,3.0,22300005.0,b4b1676e-0a56-f829-2198-3a7a8e10dfd9
2230000559,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/59/272682a6-d587-822b-4a96-c2504489c308_1280x720.mp4,203952,Andrew Wiggins,Shot Chart Detail,22300005,59,1610612744,Golden State Warriors,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,46,1,0,20231103,OKC,GSW,201939|202691|203110|203952|203967,0,REG,2024,1610612744,3360,0,2023.0,11.0,3.0,22300005.0,272682a6-d587-822b-4a96-c2504489c308
2230000573,https://videos.nba.com/nba/pbp/media/2023/11/3/22300005.0/73/006e054c-6ede-8c5c-bcb6-adf8dd649ea1_1280x720.mp4,203967,Dario Šarić,Shot Chart Detail,22300005,73,1610612744,Golden State Warriors,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,221,1,1,20231103,OKC,GSW,101108|201939|202691|203967|1630228,1,REG,2024,1610612744,3730,0,2023.0,11.0,3.0,22300005.0,006e054c-6ede-8c5c-bcb6-adf8dd649ea1
