SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2200001714,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/14/32c9f4f5-6d0b-a8f9-48a6-caf837480de0_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22000017,14,1610612763,Memphis Grizzlies,1,11,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,0,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,410,0,2020.0,12.0,23.0,22000017.0,32c9f4f5-6d0b-a8f9-48a6-caf837480de0
2200001718,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/18/9815e5d9-f942-db09-1736-89fb3f01d8bd_1280x720.mp4,1628960,Grayson Allen,Shot Chart Detail,22000017,18,1610612763,Memphis Grizzlies,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,204,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,1,REG,2021,1610612763,660,0,2020.0,12.0,23.0,22000017.0,9815e5d9-f942-db09-1736-89fb3f01d8bd
2200001722,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/22/f30a8793-01f9-a989-e368-ddd702c6b505_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22000017,22,1610612763,Memphis Grizzlies,1,10,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,50,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,940,0,2020.0,12.0,23.0,22000017.0,f30a8793-01f9-a989-e368-ddd702c6b505
2200001725,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/25/3b11a98c-1bb8-c130-4f40-65b7b5af9986_1280x720.mp4,1628415,Dillon Brooks,Shot Chart Detail,22000017,25,1610612763,Memphis Grizzlies,1,10,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,1140,0,2020.0,12.0,23.0,22000017.0,3b11a98c-1bb8-c130-4f40-65b7b5af9986
2200001731,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/31/e673c686-4f84-b8b6-1f96-3ab9e3ea9c2b_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22000017,31,1610612763,Memphis Grizzlies,1,9,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,1210,0,2020.0,12.0,23.0,22000017.0,e673c686-4f84-b8b6-1f96-3ab9e3ea9c2b
2200001733,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/33/2589605c-950d-0b82-9007-fbf35ad39b86_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22000017,33,1610612763,Memphis Grizzlies,1,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,238,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,1,REG,2021,1610612763,1500,0,2020.0,12.0,23.0,22000017.0,2589605c-950d-0b82-9007-fbf35ad39b86
2200001737,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/37/7519db85-bfb4-a26d-640a-23d83255b20d_1280x720.mp4,203937,Kyle Anderson,Shot Chart Detail,22000017,37,1610612763,Memphis Grizzlies,1,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,0,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,1830,0,2020.0,12.0,23.0,22000017.0,7519db85-bfb4-a26d-640a-23d83255b20d
2200001743,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/43/e3ba94a6-085f-e1f3-4c9b-0bfb5698cb6b_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22000017,43,1610612763,Memphis Grizzlies,1,8,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,37,1,0,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,2090,0,2020.0,12.0,23.0,22000017.0,e3ba94a6-085f-e1f3-4c9b-0bfb5698cb6b
2200001746,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/46/b1664a1a-314f-25f5-f1a7-46049a8c8d86_1280x720.mp4,1628960,Grayson Allen,Shot Chart Detail,22000017,46,1610612763,Memphis Grizzlies,1,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,237,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,1,REG,2021,1610612763,2280,0,2020.0,12.0,23.0,22000017.0,b1664a1a-314f-25f5-f1a7-46049a8c8d86
2200001754,https://videos.nba.com/nba/pbp/media/2020/12/23/22000017.0/54/bac8be07-5834-8125-b871-f6811642415b_1280x720.mp4,1629630,Ja Morant,Shot Chart Detail,22000017,54,1610612763,Memphis Grizzlies,1,7,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20201223,MEM,SAS,202685|203937|1628415|1628960|1629630,0,REG,2021,1610612763,2530,0,2020.0,12.0,23.0,22000017.0,bac8be07-5834-8125-b871-f6811642415b
