SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
2200000310,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/10/8d00b2f4-85fe-3973-c1d5-e221bcefba82_1280x720.mp4,202684,Tristan Thompson,Shot Chart Detail,22000003,10,1610612738,Boston Celtics,1,11,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,98,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,1,REG,2021,1610612738,270,0,2020.0,12.0,23.0,22000003.0,8d00b2f4-85fe-3973-c1d5-e221bcefba82
2200000314,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/14/4685d496-e998-aee1-322c-b861445cc574_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22000003,14,1610612738,Boston Celtics,1,11,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-97,143,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,580,0,2020.0,12.0,23.0,22000003.0,4685d496-e998-aee1-322c-b861445cc574
2200000321,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/21/299bae2e-0b4b-c126-0392-109384040e26_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,22000003,21,1610612738,Boston Celtics,1,10,6,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,31,1,0,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,1140,0,2020.0,12.0,23.0,22000003.0,299bae2e-0b4b-c126-0392-109384040e26
2200000329,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/29/96d17268-c7d0-29b3-4403-f56b5889f443_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22000003,29,1610612738,Boston Celtics,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,193,1,0,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,1500,0,2020.0,12.0,23.0,22000003.0,96d17268-c7d0-29b3-4403-f56b5889f443
2200000334,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/34/aa765d0f-dcdd-85d0-86c6-9976010b0d71_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,22000003,34,1610612738,Boston Celtics,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,237,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,1,REG,2021,1610612738,1700,0,2020.0,12.0,23.0,22000003.0,aa765d0f-dcdd-85d0-86c6-9976010b0d71
2200000339,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/39/d8b6607d-a8ce-7ddf-be78-b7d85a0077fd_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,22000003,39,1610612738,Boston Celtics,1,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,37,1,0,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,1940,0,2020.0,12.0,23.0,22000003.0,d8b6607d-a8ce-7ddf-be78-b7d85a0077fd
2200000342,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/42/56d431b8-0b70-f928-befc-9a0cf562da7e_1280x720.mp4,1628464,Daniel Theis,Shot Chart Detail,22000003,42,1610612738,Boston Celtics,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,232,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,1,REG,2021,1610612738,2170,0,2020.0,12.0,23.0,22000003.0,56d431b8-0b70-f928-befc-9a0cf562da7e
2200000346,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/46/53402de7-7708-24a0-a618-847c05ce22c3_1280x720.mp4,1627759,Jaylen Brown,Shot Chart Detail,22000003,46,1610612738,Boston Celtics,1,7,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,50,1,0,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,2520,0,2020.0,12.0,23.0,22000003.0,53402de7-7708-24a0-a618-847c05ce22c3
2200000348,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/48/e9f542d2-9c13-9a1f-e923-432f3fd96165_1280x720.mp4,202684,Tristan Thompson,Shot Chart Detail,22000003,48,1610612738,Boston Celtics,1,7,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,2560,0,2020.0,12.0,23.0,22000003.0,e9f542d2-9c13-9a1f-e923-432f3fd96165
2200000351,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/51/99c81f81-806e-9600-6f7f-58a2f3a26c4f_1280x720.mp4,1628369,Jayson Tatum,Shot Chart Detail,22000003,51,1610612738,Boston Celtics,1,7,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-127,90,1,0,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,0,REG,2021,1610612738,2860,0,2020.0,12.0,23.0,22000003.0,99c81f81-806e-9600-6f7f-58a2f3a26c4f
2200000355,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000003/55/8d4a81e5-9686-e139-ebc1-2f61df2452d1_1280x720.mp4,1628464,Daniel Theis,Shot Chart Detail,22000003,55,1610612738,Boston Celtics,1,6,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-5,1,1,20201223,BOS,MIL,202684|203935|1627759|1628369|1628464,1,REG,2021,1610612738,3090,0,2020.0,12.0,23.0,22000003.0,8d4a81e5-9686-e139-ebc1-2f61df2452d1
