SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
220000029,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/9/542a959a-1b13-54cb-05c6-b902382d60b6_1280x720.mp4,201976,Patrick Beverley,Shot Chart Detail,22000002,9,1610612746,LA Clippers,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,0,REG,2021,1610612746,320,0,2020.0,12.0,22.0,22000002.0,542a959a-1b13-54cb-05c6-b902382d60b6
2200000212,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/12/9a458c71-934e-72a1-9d64-5f71afa11484_1280x720.mp4,201587,Nicolas Batum,Shot Chart Detail,22000002,12,1610612746,LA Clippers,1,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,36,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,1,REG,2021,1610612746,720,0,2020.0,12.0,22.0,22000002.0,9a458c71-934e-72a1-9d64-5f71afa11484
2200000223,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/23/65ba4fd7-a442-37d2-9086-52842c84028c_1280x720.mp4,201586,Serge Ibaka,Shot Chart Detail,22000002,23,1610612746,LA Clippers,1,10,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,218,1,0,20201222,LAL,LAC,201586|201587|201976|202331|202695,0,REG,2021,1610612746,1120,0,2020.0,12.0,22.0,22000002.0,65ba4fd7-a442-37d2-9086-52842c84028c
2200000227,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/27/ac24012d-6dd9-c4ae-e889-5c5c7ef12bb6_1280x720.mp4,201586,Serge Ibaka,Shot Chart Detail,22000002,27,1610612746,LA Clippers,1,9,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,41,34,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,1,REG,2021,1610612746,1480,0,2020.0,12.0,22.0,22000002.0,ac24012d-6dd9-c4ae-e889-5c5c7ef12bb6
2200000235,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/35/ec7b8c03-a4f8-46b7-5c53-70459d32c6b6_1280x720.mp4,201586,Serge Ibaka,Shot Chart Detail,22000002,35,1610612746,LA Clippers,1,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,1,REG,2021,1610612746,1830,0,2020.0,12.0,22.0,22000002.0,ec7b8c03-a4f8-46b7-5c53-70459d32c6b6
2200000243,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/43/88fc747c-2e79-158b-273c-4d887f51e9ad_1280x720.mp4,202331,Paul George,Shot Chart Detail,22000002,43,1610612746,LA Clippers,1,8,25,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,128,241,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,0,REG,2021,1610612746,2150,0,2020.0,12.0,22.0,22000002.0,88fc747c-2e79-158b-273c-4d887f51e9ad
2200000246,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/46/907b1034-7abf-759b-13f1-2de541f80933_1280x720.mp4,201586,Serge Ibaka,Shot Chart Detail,22000002,46,1610612746,LA Clippers,1,7,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,115,1,1,20201222,LAL,LAC,201586|201587|201976|202331|202695,1,REG,2021,1610612746,2430,0,2020.0,12.0,22.0,22000002.0,907b1034-7abf-759b-13f1-2de541f80933
2200000252,,202695,Kawhi Leonard,Shot Chart Detail,22000002,52,1610612746,LA Clippers,1,7,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,235,1,0,20201222,LAL,LAC,201586|201587|201976|202331|202695,0,REG,2021,1610612746,2670,0,,,,,
2200000256,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/56/49fa57f2-843b-5c28-a623-210688925fab_1280x720.mp4,202695,Kawhi Leonard,Shot Chart Detail,22000002,56,1610612746,LA Clippers,1,7,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,29,1,0,20201222,LAL,LAC,201586|201587|201976|202331|202695,0,REG,2021,1610612746,2920,0,2020.0,12.0,22.0,22000002.0,49fa57f2-843b-5c28-a623-210688925fab
2200000270,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/70/218e79c5-1cfc-dea8-2320-eab37c2fe241_1280x720.mp4,201976,Patrick Beverley,Shot Chart Detail,22000002,70,1610612746,LA Clippers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,11,1,0,20201222,LAL,LAC,201587|201976|202331|202695|1627826,0,REG,2021,1610612746,3330,0,2020.0,12.0,22.0,22000002.0,218e79c5-1cfc-dea8-2320-eab37c2fe241
2200000274,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/74/e882bec2-2907-80b2-156d-7b646dbc34af_1280x720.mp4,201976,Patrick Beverley,Shot Chart Detail,22000002,74,1610612746,LA Clippers,1,6,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,221,1,1,20201222,LAL,LAC,201587|201976|202331|202695|1627826,1,REG,2021,1610612746,3550,0,2020.0,12.0,22.0,22000002.0,e882bec2-2907-80b2-156d-7b646dbc34af
2200000278,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000002/78/94604723-1c45-c12b-5139-18d3720c0e10_1280x720.mp4,202695,Kawhi Leonard,Shot Chart Detail,22000002,78,1610612746,LA Clippers,1,5,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-42,277,1,0,20201222,LAL,LAC,201587|201976|202331|202695|1627826,0,REG,2021,1610612746,3800,0,2020.0,12.0,22.0,22000002.0,94604723-1c45-c12b-5139-18d3720c0e10
