SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
224000157,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/7/a601304b-ca95-f974-b3ec-4b984c3ac926_1280x720.mp4,Shot Chart Detail,22400015,7,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241115,SAS,LAL,180,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,a601304b-ca95-f974-b3ec-4b984c3ac926
2240001513,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/13/7df06152-4dd7-8df7-7c28-85d25fea0cdb_1280x720.mp4,Shot Chart Detail,22400015,13,1642264,Stephon Castle,1610612759,San Antonio Spurs,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,65,153,1,1,20241115,SAS,LAL,560,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,7df06152-4dd7-8df7-7c28-85d25fea0cdb
2240001516,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/16/30a7474a-ac6b-bdd6-8c1a-706018ed905f_1280x720.mp4,Shot Chart Detail,22400015,16,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,25,1,0,20241115,SAS,LAL,850,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,30a7474a-ac6b-bdd6-8c1a-706018ed905f
2240001520,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/20/3f82ff51-9906-4ab4-ca82-847ce9743690_1280x720.mp4,Shot Chart Detail,22400015,20,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,10,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241115,SAS,LAL,950,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,3f82ff51-9906-4ab4-ca82-847ce9743690
2240001525,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/25/bdddaf1a-0896-3571-5e6e-0449a4ae6044_1280x720.mp4,Shot Chart Detail,22400015,25,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,118,260,1,1,20241115,SAS,LAL,1330,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,bdddaf1a-0896-3571-5e6e-0449a4ae6044
2240001531,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/31/8868f934-efcb-04bc-6801-2941ed6005ce_1280x720.mp4,Shot Chart Detail,22400015,31,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,168,1,1,20241115,SAS,LAL,1710,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,8868f934-efcb-04bc-6801-2941ed6005ce
2240001534,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/34/efb0c6cb-3e93-cedf-5021-176876c6e681_1280x720.mp4,Shot Chart Detail,22400015,34,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,12,289,1,0,20241115,SAS,LAL,1890,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,efb0c6cb-3e93-cedf-5021-176876c6e681
2240001538,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/38/fec9200a-c5cd-87fb-0bf0-00fdc442ee84_1280x720.mp4,Shot Chart Detail,22400015,38,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,8,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20241115,SAS,LAL,2140,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,fec9200a-c5cd-87fb-0bf0-00fdc442ee84
2240001550,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/50/37bce9da-91b8-975a-25dc-5634584ea2ba_1280x720.mp4,Shot Chart Detail,22400015,50,101108,Chris Paul,1610612759,San Antonio Spurs,1,7,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,57,1,1,20241115,SAS,LAL,2730,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,37bce9da-91b8-975a-25dc-5634584ea2ba
2240001556,https://videos.nba.com/nba/pbp/media/2024/11/15/0022400015/56/681a2730-d285-6526-e7e2-041060e911a9_1280x720.mp4,Shot Chart Detail,22400015,56,1641705,Victor Wembanyama,1610612759,San Antonio Spurs,1,6,47,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,85,1,0,20241115,SAS,LAL,3130,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1610612759,2024.0,11.0,15.0,22400015.0,681a2730-d285-6526-e7e2-041060e911a9
