SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
224000048,,Shot Chart Detail,22400004,8,202331,Paul George,1610612755,Philadelphia 76ers,1,11,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,1,20241112,PHI,NYK,150,0,200768|202331|203954|1626162|1628997,1,REG,2025,1610612755,,,,,
2240000413,,Shot Chart Detail,22400004,13,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,235,1,0,20241112,PHI,NYK,540,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000417,,Shot Chart Detail,22400004,17,200768,Kyle Lowry,1610612755,Philadelphia 76ers,1,10,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,25,1,1,20241112,PHI,NYK,800,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000420,,Shot Chart Detail,22400004,20,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,231,1,0,20241112,PHI,NYK,1170,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000425,,Shot Chart Detail,22400004,25,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,9,49,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,227,1,0,20241112,PHI,NYK,1310,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000427,,Shot Chart Detail,22400004,27,202331,Paul George,1610612755,Philadelphia 76ers,1,9,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,-11,1,1,20241112,PHI,NYK,1360,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000430,,Shot Chart Detail,22400004,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,126,82,1,0,20241112,PHI,NYK,1730,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000434,,Shot Chart Detail,22400004,34,1628997,Caleb Martin,1610612755,Philadelphia 76ers,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-21,1,0,20241112,PHI,NYK,2020,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000458,,Shot Chart Detail,22400004,58,202331,Paul George,1610612755,Philadelphia 76ers,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,258,1,1,20241112,PHI,NYK,3290,0,200768|202331|203083|1626162|1628997,1,REG,2025,1610612755,,,,,
2240000462,,Shot Chart Detail,22400004,62,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,5,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,20241112,PHI,NYK,3650,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000467,,Shot Chart Detail,22400004,67,1628997,Caleb Martin,1610612755,Philadelphia 76ers,1,5,42,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-39,247,1,0,20241112,PHI,NYK,3780,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
2240000482,,Shot Chart Detail,22400004,82,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,96,1,0,20241112,PHI,NYK,4210,0,202331|203083|1627824|1628997|1630288,0,REG,2025,1610612755,,,,,
2240000486,,Shot Chart Detail,22400004,86,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20241112,PHI,NYK,4500,0,202331|203083|1627824|1628997|1630288,1,REG,2025,1610612755,,,,,
2240000492,,Shot Chart Detail,22400004,92,202331,Paul George,1610612755,Philadelphia 76ers,1,3,41,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,221,1,0,20241112,PHI,NYK,4990,0,202331|203083|1627824|1628997|1630288,0,REG,2025,1610612755,,,,,
2240000496,,Shot Chart Detail,22400004,96,202331,Paul George,1610612755,Philadelphia 76ers,1,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-33,1,1,20241112,PHI,NYK,5200,0,202331|203083|1627824|1628997|1630288,0,REG,2025,1610612755,,,,,
22400004104,,Shot Chart Detail,22400004,104,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,2,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,20241112,PHI,NYK,5840,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004129,,Shot Chart Detail,22400004,129,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,151,1,1,20241112,PHI,NYK,6380,0,203954|1626162|1627824|1630288|1642272,1,REG,2025,1610612755,,,,,
22400004132,,Shot Chart Detail,22400004,132,1642272,Jared McCain,1610612755,Philadelphia 76ers,1,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,25,264,1,1,20241112,PHI,NYK,6690,0,203954|1626162|1627824|1630288|1642272,1,REG,2025,1610612755,,,,,
22400004136,,Shot Chart Detail,22400004,136,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,0,28,Missed Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,0,20241112,PHI,NYK,6920,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004146,,Shot Chart Detail,22400004,146,1628997,Caleb Martin,1610612755,Philadelphia 76ers,1,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20241112,PHI,NYK,7180,0,203954|1626162|1628997|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004162,,Shot Chart Detail,22400004,162,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,201,1,0,20241112,PHI,NYK,7720,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004174,,Shot Chart Detail,22400004,174,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,0,20241112,PHI,NYK,8230,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004176,,Shot Chart Detail,22400004,176,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241112,PHI,NYK,8330,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004178,,Shot Chart Detail,22400004,178,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,10,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,-7,1,0,20241112,PHI,NYK,8350,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004184,,Shot Chart Detail,22400004,184,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20241112,PHI,NYK,8580,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004188,,Shot Chart Detail,22400004,188,1630288,Jeff Dowtin Jr.,1610612755,Philadelphia 76ers,2,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,188,27,1,0,20241112,PHI,NYK,8810,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004198,,Shot Chart Detail,22400004,198,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1,20241112,PHI,NYK,9290,0,203083|1626162|1627824|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004237,,Shot Chart Detail,22400004,237,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,7,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20241112,PHI,NYK,10140,0,203083|1626162|1628997|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004258,,Shot Chart Detail,22400004,258,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,6,46,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,15,1,0,20241112,PHI,NYK,10340,0,203083|1626162|1628997|1630288|1642272,0,REG,2025,1610612755,,,,,
22400004249,,Shot Chart Detail,22400004,249,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,267,1,0,20241112,PHI,NYK,10550,0,200768|203083|1626162|1628997|1642272,0,REG,2025,1610612755,,,,,
22400004251,,Shot Chart Detail,22400004,251,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,6,17,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,72,1,1,20241112,PHI,NYK,10630,0,200768|203083|1626162|1628997|1642272,1,REG,2025,1610612755,,,,,
22400004268,,Shot Chart Detail,22400004,268,202331,Paul George,1610612755,Philadelphia 76ers,2,5,19,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,154,96,1,0,20241112,PHI,NYK,11210,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004274,,Shot Chart Detail,22400004,274,202331,Paul George,1610612755,Philadelphia 76ers,2,4,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20241112,PHI,NYK,11460,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004287,,Shot Chart Detail,22400004,287,202331,Paul George,1610612755,Philadelphia 76ers,2,3,47,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,0,20241112,PHI,NYK,12130,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004291,,Shot Chart Detail,22400004,291,200768,Kyle Lowry,1610612755,Philadelphia 76ers,2,3,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,222,1,0,20241112,PHI,NYK,12390,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004295,,Shot Chart Detail,22400004,295,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,2,49,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,114,1,0,20241112,PHI,NYK,12710,0,200768|202331|203083|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004322,,Shot Chart Detail,22400004,322,202331,Paul George,1610612755,Philadelphia 76ers,2,1,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,251,1,1,20241112,PHI,NYK,13450,0,200768|202331|203954|1628997|1642272,1,REG,2025,1610612755,,,,,
22400004326,,Shot Chart Detail,22400004,326,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,85,1,1,20241112,PHI,NYK,13830,0,200768|202331|203954|1628997|1642272,1,REG,2025,1610612755,,,,,
22400004332,,Shot Chart Detail,22400004,332,1642272,Jared McCain,1610612755,Philadelphia 76ers,2,0,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,0,20241112,PHI,NYK,14310,0,200768|202331|203954|1628997|1642272,0,REG,2025,1610612755,,,,,
22400004351,,Shot Chart Detail,22400004,351,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,11,47,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20241112,PHI,NYK,14530,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004359,,Shot Chart Detail,22400004,359,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,10,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241112,PHI,NYK,15030,0,200768|202331|203954|1626162|1628997,1,REG,2025,1610612755,,,,,
22400004363,,Shot Chart Detail,22400004,363,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,10,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,118,1,0,20241112,PHI,NYK,15280,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004367,,Shot Chart Detail,22400004,367,202331,Paul George,1610612755,Philadelphia 76ers,3,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-222,152,1,1,20241112,PHI,NYK,15510,0,200768|202331|203954|1626162|1628997,1,REG,2025,1610612755,,,,,
22400004371,,Shot Chart Detail,22400004,371,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-129,252,1,0,20241112,PHI,NYK,15820,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004379,,Shot Chart Detail,22400004,379,203954,Joel Embiid,1610612755,Philadelphia 76ers,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,278,1,1,20241112,PHI,NYK,16210,0,200768|202331|203954|1626162|1628997,1,REG,2025,1610612755,,,,,
22400004388,,Shot Chart Detail,22400004,388,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,8,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,39,1,0,20241112,PHI,NYK,16550,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004390,,Shot Chart Detail,22400004,390,202331,Paul George,1610612755,Philadelphia 76ers,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,218,73,1,0,20241112,PHI,NYK,16570,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004394,,Shot Chart Detail,22400004,394,200768,Kyle Lowry,1610612755,Philadelphia 76ers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,39,1,0,20241112,PHI,NYK,16860,0,200768|202331|203954|1626162|1628997,0,REG,2025,1610612755,,,,,
22400004404,,Shot Chart Detail,22400004,404,1642272,Jared McCain,1610612755,Philadelphia 76ers,3,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,170,1,0,20241112,PHI,NYK,17220,0,200768|202331|203954|1628997|1642272,0,REG,2025,1610612755,,,,,
22400004417,,Shot Chart Detail,22400004,417,1628997,Caleb Martin,1610612755,Philadelphia 76ers,3,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,125,1,1,20241112,PHI,NYK,17680,0,202331|1627824|1628997|1630288|1642272,1,REG,2025,1610612755,,,,,
