SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
224000189,,Shot Chart Detail,22400018,9,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,254,1,0,20241115,OKC,PHX,370,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001813,,Shot Chart Detail,22400018,13,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,207,179,1,0,20241115,OKC,PHX,530,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001817,,Shot Chart Detail,22400018,17,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,10,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,97,1,0,20241115,OKC,PHX,930,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001822,,Shot Chart Detail,22400018,22,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,9,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,7,1,1,20241115,OKC,PHX,1260,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,1610612760,,,,,
2240001826,,Shot Chart Detail,22400018,26,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,29,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-27,1,0,20241115,OKC,PHX,1510,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001829,,Shot Chart Detail,22400018,29,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,38,257,1,1,20241115,OKC,PHX,1570,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,1610612760,,,,,
2240001835,,Shot Chart Detail,22400018,35,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,64,1,0,20241115,OKC,PHX,2020,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001842,,Shot Chart Detail,22400018,42,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,133,1,0,20241115,OKC,PHX,2300,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001848,,Shot Chart Detail,22400018,48,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,7,52,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,127,1,1,20241115,OKC,PHX,2480,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,1610612760,,,,,
2240001856,,Shot Chart Detail,22400018,56,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,7,14,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,244,1,1,20241115,OKC,PHX,2860,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001866,,Shot Chart Detail,22400018,66,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241115,OKC,PHX,3280,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001870,,Shot Chart Detail,22400018,70,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,244,1,0,20241115,OKC,PHX,3570,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001877,,Shot Chart Detail,22400018,77,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,5,36,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20241115,OKC,PHX,3840,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001881,,Shot Chart Detail,22400018,81,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,5,16,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20241115,OKC,PHX,4040,0,1628983|1629652|1630198|1631114|1641717,1,REG,2025,1610612760,,,,,
2240001885,,Shot Chart Detail,22400018,85,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,54,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,144,1,1,20241115,OKC,PHX,4260,0,1628983|1629652|1630198|1631114|1641717,0,REG,2025,1610612760,,,,,
2240001888,,Shot Chart Detail,22400018,88,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,4,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20241115,OKC,PHX,4590,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1610612760,,,,,
22400018104,,Shot Chart Detail,22400018,104,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,10,1,1,20241115,OKC,PHX,4830,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1610612760,,,,,
22400018108,,Shot Chart Detail,22400018,108,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,274,1,0,20241115,OKC,PHX,5190,0,1628983|1629026|1629652|1630598|1631172,0,REG,2025,1610612760,,,,,
22400018110,,Shot Chart Detail,22400018,110,1629026,Kenrich Williams,1610612760,Oklahoma City Thunder,1,3,11,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241115,OKC,PHX,5290,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1610612760,,,,,
22400018115,,Shot Chart Detail,22400018,115,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,237,1,0,20241115,OKC,PHX,5520,0,1628983|1629026|1629652|1630598|1631172,0,REG,2025,1610612760,,,,,
22400018117,,Shot Chart Detail,22400018,117,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,2,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20241115,OKC,PHX,5610,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1610612760,,,,,
22400018127,,Shot Chart Detail,22400018,127,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,1,20241115,OKC,PHX,6030,0,1628983|1629026|1629652|1630598|1631172,1,REG,2025,1610612760,,,,,
22400018143,,Shot Chart Detail,22400018,143,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,23,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,164,1,0,20241115,OKC,PHX,6370,0,1628983|1629026|1630598|1631172|1642349,0,REG,2025,1610612760,,,,,
