SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
224000037,,Shot Chart Detail,22400003,7,1630532,Franz Wagner,1610612753,Orlando Magic,1,11,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,147,1,1,20241112,ORL,CHA,170,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000318,,Shot Chart Detail,22400003,18,1630532,Franz Wagner,1610612753,Orlando Magic,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,20241112,ORL,CHA,860,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000323,,Shot Chart Detail,22400003,23,1630591,Jalen Suggs,1610612753,Orlando Magic,1,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,124,1,1,20241112,ORL,CHA,1120,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000327,,Shot Chart Detail,22400003,27,1630591,Jalen Suggs,1610612753,Orlando Magic,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,17,1,1,20241112,ORL,CHA,1480,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000331,,Shot Chart Detail,22400003,31,1630591,Jalen Suggs,1610612753,Orlando Magic,1,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-76,289,1,1,20241112,ORL,CHA,1680,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1610612753,,,,,
2240000336,,Shot Chart Detail,22400003,36,1630591,Jalen Suggs,1610612753,Orlando Magic,1,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,176,1,1,20241112,ORL,CHA,2100,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000338,,Shot Chart Detail,22400003,38,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,7,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,95,1,0,20241112,ORL,CHA,2590,0,203484|1629048|1630532|1630591|1641783,0,REG,2025,1610612753,,,,,
2240000346,,Shot Chart Detail,22400003,46,1629048,Goga Bitadze,1610612753,Orlando Magic,1,7,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20241112,ORL,CHA,2770,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1610612753,,,,,
2240000355,,Shot Chart Detail,22400003,55,203484,Kentavious Caldwell-Pope,1610612753,Orlando Magic,1,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,173,1,1,20241112,ORL,CHA,3320,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1610612753,,,,,
2240000362,,Shot Chart Detail,22400003,62,1630591,Jalen Suggs,1610612753,Orlando Magic,1,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,252,1,1,20241112,ORL,CHA,3670,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1610612753,,,,,
2240000366,,Shot Chart Detail,22400003,66,1630532,Franz Wagner,1610612753,Orlando Magic,1,5,35,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,4,1,1,20241112,ORL,CHA,3850,0,203484|1629048|1630532|1630591|1641783,1,REG,2025,1610612753,,,,,
2240000388,,Shot Chart Detail,22400003,88,1629048,Goga Bitadze,1610612753,Orlando Magic,1,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,247,1,0,20241112,ORL,CHA,4480,0,203484|1628371|1629048|1630532|1641710,0,REG,2025,1610612753,,,,,
2240000396,,Shot Chart Detail,22400003,96,1641710,Anthony Black,1610612753,Orlando Magic,1,3,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,51,1,0,20241112,ORL,CHA,4880,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003104,,Shot Chart Detail,22400003,104,1630532,Franz Wagner,1610612753,Orlando Magic,1,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,261,1,0,20241112,ORL,CHA,4920,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003109,,Shot Chart Detail,22400003,109,1630532,Franz Wagner,1610612753,Orlando Magic,1,3,30,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20241112,ORL,CHA,5100,0,203914|1628371|1629021|1630532|1641710,1,REG,2025,1610612753,,,,,
22400003117,,Shot Chart Detail,22400003,117,1630532,Franz Wagner,1610612753,Orlando Magic,1,3,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20241112,ORL,CHA,5270,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003123,,Shot Chart Detail,22400003,123,1641710,Anthony Black,1610612753,Orlando Magic,1,2,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,215,1,0,20241112,ORL,CHA,5500,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003132,,Shot Chart Detail,22400003,132,1641710,Anthony Black,1610612753,Orlando Magic,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,243,1,0,20241112,ORL,CHA,5970,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003143,,Shot Chart Detail,22400003,143,1641710,Anthony Black,1610612753,Orlando Magic,1,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,37,1,1,20241112,ORL,CHA,6380,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003157,,Shot Chart Detail,22400003,157,1630532,Franz Wagner,1610612753,Orlando Magic,1,0,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-121,117,1,1,20241112,ORL,CHA,7170,0,203914|1628371|1629021|1630532|1641710,0,REG,2025,1610612753,,,,,
22400003172,,Shot Chart Detail,22400003,172,1630591,Jalen Suggs,1610612753,Orlando Magic,2,11,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-34,143,1,1,20241112,ORL,CHA,7530,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,1610612753,,,,,
22400003177,,Shot Chart Detail,22400003,177,1641710,Anthony Black,1610612753,Orlando Magic,2,10,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,29,1,0,20241112,ORL,CHA,7870,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,1610612753,,,,,
22400003181,,Shot Chart Detail,22400003,181,1629021,Moritz Wagner,1610612753,Orlando Magic,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,232,1,0,20241112,ORL,CHA,8200,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,1610612753,,,,,
22400003185,,Shot Chart Detail,22400003,185,203914,Gary Harris,1610612753,Orlando Magic,2,10,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,0,20241112,ORL,CHA,8380,0,203914|1628371|1629021|1630591|1641710,0,REG,2025,1610612753,,,,,
22400003196,,Shot Chart Detail,22400003,196,1641710,Anthony Black,1610612753,Orlando Magic,2,9,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,115,1,0,20241112,ORL,CHA,8730,0,203914|1629021|1630591|1641710|1641783,0,REG,2025,1610612753,,,,,
22400003198,,Shot Chart Detail,22400003,198,1630591,Jalen Suggs,1610612753,Orlando Magic,2,9,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,105,1,1,20241112,ORL,CHA,8810,0,203914|1629021|1630591|1641710|1641783,0,REG,2025,1610612753,,,,,
22400003209,,Shot Chart Detail,22400003,209,1629021,Moritz Wagner,1610612753,Orlando Magic,2,8,29,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,1,20241112,ORL,CHA,9310,0,203484|203914|1629021|1641710|1641783,1,REG,2025,1610612753,,,,,
