SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
219000059,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/9/c04495cd-6a93-eaf2-38ff-dc9888a8c9db_1280x720.mp4,202684,Tristan Thompson,Shot Chart Detail,21900005,9,1610612739,Cleveland Cavaliers,1,11,30,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,32,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,1,REG,2020,1610612739,300,0,2019.0,10.0,23.0,21900005.0,c04495cd-6a93-eaf2-38ff-dc9888a8c9db
2190000517,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/17/8b293d5e-88d0-257b-ba41-ff3de74cad0d_1280x720.mp4,201567,Kevin Love,Shot Chart Detail,21900005,17,1610612739,Cleveland Cavaliers,1,10,40,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,9,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,800,0,2019.0,10.0,23.0,21900005.0,8b293d5e-88d0-257b-ba41-ff3de74cad0d
2190000520,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/20/449ec382-1145-5412-3628-7d814bbf98af_1280x720.mp4,1629636,Darius Garland,Shot Chart Detail,21900005,20,1610612739,Cleveland Cavaliers,1,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,84,100,1,0,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,1090,0,2019.0,10.0,23.0,21900005.0,449ec382-1145-5412-3628-7d814bbf98af
2190000524,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/24/2ccf644d-23a9-a04d-ac20-4682cdf1ece9_1280x720.mp4,1626224,Cedi Osman,Shot Chart Detail,21900005,24,1610612739,Cleveland Cavaliers,1,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,1400,0,2019.0,10.0,23.0,21900005.0,2ccf644d-23a9-a04d-ac20-4682cdf1ece9
2190000528,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/28/73ee0a36-28ef-a8f7-dfce-03101e7539c8_1280x720.mp4,1629012,Collin Sexton,Shot Chart Detail,21900005,28,1610612739,Cleveland Cavaliers,1,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,1750,0,2019.0,10.0,23.0,21900005.0,73ee0a36-28ef-a8f7-dfce-03101e7539c8
2190000531,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/31/20052716-eae7-8f0f-0260-74cc540971d0_1280x720.mp4,1626224,Cedi Osman,Shot Chart Detail,21900005,31,1610612739,Cleveland Cavaliers,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,26,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,1,REG,2020,1610612739,1960,0,2019.0,10.0,23.0,21900005.0,20052716-eae7-8f0f-0260-74cc540971d0
2190000535,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/35/1f22335f-bc1a-bb6b-1feb-dca4e46e0bdc_1280x720.mp4,1629012,Collin Sexton,Shot Chart Detail,21900005,35,1610612739,Cleveland Cavaliers,1,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,0,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,2270,0,2019.0,10.0,23.0,21900005.0,1f22335f-bc1a-bb6b-1feb-dca4e46e0bdc
2190000545,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/45/a164e8db-25f2-846b-d687-483fa5ef3535_1280x720.mp4,1629636,Darius Garland,Shot Chart Detail,21900005,45,1610612739,Cleveland Cavaliers,1,7,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,149,245,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,1,REG,2020,1610612739,2630,0,2019.0,10.0,23.0,21900005.0,a164e8db-25f2-846b-d687-483fa5ef3535
2190000555,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/55/e1d1e07c-02b8-420b-7ce9-50712ec75d29_1280x720.mp4,1626224,Cedi Osman,Shot Chart Detail,21900005,55,1610612739,Cleveland Cavaliers,1,6,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,46,1,1,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,1,REG,2020,1610612739,3210,0,2019.0,10.0,23.0,21900005.0,e1d1e07c-02b8-420b-7ce9-50712ec75d29
2190000558,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/58/de8460e3-a635-1c79-a1cc-bf915a94a7c5_1280x720.mp4,1629636,Darius Garland,Shot Chart Detail,21900005,58,1610612739,Cleveland Cavaliers,1,6,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,158,1,0,20191023,ORL,CLE,201567|202684|1626224|1629012|1629636,0,REG,2020,1610612739,3500,0,2019.0,10.0,23.0,21900005.0,de8460e3-a635-1c79-a1cc-bf915a94a7c5
2190000560,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/60/13b8d881-ec4c-ef7c-aa28-da4b34116b71_1280x720.mp4,201567,Kevin Love,Shot Chart Detail,21900005,60,1610612739,Cleveland Cavaliers,1,6,7,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,43,1,0,20191023,ORL,CLE,202684|1626204|1626224|1629012|1629636,0,REG,2020,1610612739,3530,0,2019.0,10.0,23.0,21900005.0,13b8d881-ec4c-ef7c-aa28-da4b34116b71
2190000569,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/69/e7fd53d9-ea85-12d6-c069-e335b4c7764b_1280x720.mp4,1629012,Collin Sexton,Shot Chart Detail,21900005,69,1610612739,Cleveland Cavaliers,1,5,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-90,-5,1,1,20191023,ORL,CLE,202684|1626204|1626224|1629012|1629636,1,REG,2020,1610612739,3900,0,2019.0,10.0,23.0,21900005.0,e7fd53d9-ea85-12d6-c069-e335b4c7764b
2190000573,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/73/65326c55-4dd4-0dc2-9ec6-0263358ae908_1280x720.mp4,1629012,Collin Sexton,Shot Chart Detail,21900005,73,1610612739,Cleveland Cavaliers,1,4,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,4,1,0,20191023,ORL,CLE,202684|1626204|1626224|1629012|1629636,0,REG,2020,1610612739,4340,0,2019.0,10.0,23.0,21900005.0,65326c55-4dd4-0dc2-9ec6-0263358ae908
2190000577,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/77/325ee61f-ad62-4c75-fdf9-86dd5fb50f27_1280x720.mp4,202684,Tristan Thompson,Shot Chart Detail,21900005,77,1610612739,Cleveland Cavaliers,1,4,11,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,-4,1,1,20191023,ORL,CLE,202684|1626204|1626224|1629012|1629636,0,REG,2020,1610612739,4690,0,2019.0,10.0,23.0,21900005.0,325ee61f-ad62-4c75-fdf9-86dd5fb50f27
2190000580,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/80/695cea3f-257f-ecc7-0d4a-6160444cbe08_1280x720.mp4,202684,Tristan Thompson,Shot Chart Detail,21900005,80,1610612739,Cleveland Cavaliers,1,3,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20191023,ORL,CLE,201567|203521|203903|1626204|1626224,1,REG,2020,1610612739,4920,0,2019.0,10.0,23.0,21900005.0,695cea3f-257f-ecc7-0d4a-6160444cbe08
21900005102,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/102/bcc5baa9-5830-28dc-29e1-6e9b401b5541_1280x720.mp4,201567,Kevin Love,Shot Chart Detail,21900005,102,1610612739,Cleveland Cavaliers,1,2,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,57,1,0,20191023,ORL,CLE,201567|203521|203903|1626204|1626224,0,REG,2020,1610612739,5450,0,2019.0,10.0,23.0,21900005.0,bcc5baa9-5830-28dc-29e1-6e9b401b5541
21900005106,https://videos.nba.com/nba/pbp/media/2019/10/23/21900005.0/106/314d3802-a848-3fd9-d3a7-009abb1183b4_1280x720.mp4,1626204,Larry Nance Jr.,Shot Chart Detail,21900005,106,1610612739,Cleveland Cavaliers,1,2,52,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20191023,ORL,CLE,201567|203521|203903|1626204|1629645,0,REG,2020,1610612739,5480,0,2019.0,10.0,23.0,21900005.0,314d3802-a848-3fd9-d3a7-009abb1183b4
