SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
216000046,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/6/17be6eac-738b-dd85-3862-fefcbb556e14_1280x720.mp4,203095,Evan Fournier,Shot Chart Detail,21600004,6,1610612753,Orlando Magic,1,11,16,Missed Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,-22,165,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,17be6eac-738b-dd85-3862-fefcbb556e14
2160000410,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/10/210758f1-a47b-3d40-b7b8-086f195c5db8_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21600004,10,1610612753,Orlando Magic,1,10,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,158,110,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,210758f1-a47b-3d40-b7b8-086f195c5db8
2160000412,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/12/6e1c00b0-defd-0481-b1c1-5ace9300a066_1280x720.mp4,203932,Aaron Gordon,Shot Chart Detail,21600004,12,1610612753,Orlando Magic,1,10,32,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161026,ORL,MIA,|201586|202696|203095|203901|203932,1,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,6e1c00b0-defd-0481-b1c1-5ace9300a066
2160000415,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/15/1ff50cc9-44cb-4487-76bd-4c441f68deb6_1280x720.mp4,201586,Serge Ibaka,Shot Chart Detail,21600004,15,1610612753,Orlando Magic,1,9,56,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,79,121,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,1ff50cc9-44cb-4487-76bd-4c441f68deb6
2160000417,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/17/6c6ff945-ec79-7ddc-e30c-326599a95719_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21600004,17,1610612753,Orlando Magic,1,9,40,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,46,1,1,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,6c6ff945-ec79-7ddc-e30c-326599a95719
2160000419,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/19/ffaf8e68-ee4a-43fa-6b11-c4605826fa3e_1280x720.mp4,203932,Aaron Gordon,Shot Chart Detail,21600004,19,1610612753,Orlando Magic,1,9,21,Missed Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,ffaf8e68-ee4a-43fa-6b11-c4605826fa3e
2160000432,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/32/0add2eb4-a706-52bb-f559-ebf4df4498a1_1280x720.mp4,203901,Elfrid Payton,Shot Chart Detail,21600004,32,1610612753,Orlando Magic,1,8,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,46,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,0add2eb4-a706-52bb-f559-ebf4df4498a1
2160000450,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/50/6104bdbd-8bab-27b0-8776-4efd1ba798be_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21600004,50,1610612753,Orlando Magic,1,8,47,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,6104bdbd-8bab-27b0-8776-4efd1ba798be
2160000443,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/43/528ae41b-8c66-2948-ac9c-02c944df0658_1280x720.mp4,203932,Aaron Gordon,Shot Chart Detail,21600004,43,1610612753,Orlando Magic,1,8,16,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,0,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,528ae41b-8c66-2948-ac9c-02c944df0658
2160000445,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600004/45/05d1e232-f8ae-d8f1-5cbc-27ae60fe0d87_1280x720.mp4,202696,Nikola Vucevic,Shot Chart Detail,21600004,45,1610612753,Orlando Magic,1,8,12,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20161026,ORL,MIA,|201586|202696|203095|203901|203932,0,REG,2017,1610612753,,,2016.0,10.0,26.0,21600004.0,05d1e232-f8ae-d8f1-5cbc-27ae60fe0d87
