SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
216000034,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/4/cc2141d5-9289-56a8-fa59-5999ed867705_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21600003,4,1610612744,Golden State Warriors,1,11,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,193,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,cc2141d5-9289-56a8-fa59-5999ed867705
216000037,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/7/fe7317e8-b911-57e8-703c-70af9f80e716_1280x720.mp4,201142,Kevin Durant,Shot Chart Detail,21600003,7,1610612744,Golden State Warriors,1,10,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-6,146,1,1,20161025,GSW,SAS,|201142|201939|202691|203110|2585,1,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,fe7317e8-b911-57e8-703c-70af9f80e716
216000039,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/9/87e88fa0-82c8-84e6-7250-3f3df1eb44f7_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21600003,9,1610612744,Golden State Warriors,1,10,20,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,87e88fa0-82c8-84e6-7250-3f3df1eb44f7
2160000315,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/15/0fcfa51a-6460-4a71-fb4d-432eee8ef11e_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21600003,15,1610612744,Golden State Warriors,1,9,28,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,0fcfa51a-6460-4a71-fb4d-432eee8ef11e
2160000319,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/19/d999f3b6-e1ae-e5f5-b022-dc441237b6ad_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21600003,19,1610612744,Golden State Warriors,1,9,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,130,257,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,d999f3b6-e1ae-e5f5-b022-dc441237b6ad
2160000328,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/28/5256ac82-d25a-c39b-0e38-c4ce611420f5_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21600003,28,1610612744,Golden State Warriors,1,8,6,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,5256ac82-d25a-c39b-0e38-c4ce611420f5
2160000333,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/33/0152fc5a-8613-ec8e-36de-37e79bcd58fe_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21600003,33,1610612744,Golden State Warriors,1,7,26,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,25,-19,252,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,0152fc5a-8613-ec8e-36de-37e79bcd58fe
2160000337,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/37/339a4cd1-d0df-052e-33d4-12f6159aede7_1280x720.mp4,201142,Kevin Durant,Shot Chart Detail,21600003,37,1610612744,Golden State Warriors,1,6,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,47,1,1,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,339a4cd1-d0df-052e-33d4-12f6159aede7
2160000343,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/43/2e55eef4-a2fe-57cf-959b-52188eec6f12_1280x720.mp4,201142,Kevin Durant,Shot Chart Detail,21600003,43,1610612744,Golden State Warriors,1,6,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,41,1,1,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,2e55eef4-a2fe-57cf-959b-52188eec6f12
2160000346,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/46/3386d691-96f3-7c63-93c9-967fe6f71dc3_1280x720.mp4,201142,Kevin Durant,Shot Chart Detail,21600003,46,1610612744,Golden State Warriors,1,6,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,193,1,1,20161025,GSW,SAS,|201142|201939|202691|203110|2585,1,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,3386d691-96f3-7c63-93c9-967fe6f71dc3
2160000349,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/49/2c6d8d5d-46d7-2a0b-38f1-9aff1a046b81_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21600003,49,1610612744,Golden State Warriors,1,5,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,2c6d8d5d-46d7-2a0b-38f1-9aff1a046b81
2160000355,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/55/9a0a4d8c-d6ce-66bb-05f9-aa4b5d24092b_1280x720.mp4,202691,Klay Thompson,Shot Chart Detail,21600003,55,1610612744,Golden State Warriors,1,4,50,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20161025,GSW,SAS,|201142|201939|202691|203110|2585,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,9a0a4d8c-d6ce-66bb-05f9-aa4b5d24092b
2160000372,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/72/5d70eb1b-4fc8-28a4-48a8-c469d02dfb43_1280x720.mp4,203546,Ian Clark,Shot Chart Detail,21600003,72,1610612744,Golden State Warriors,1,3,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,2,1,0,20161025,GSW,SAS,|201939|203110|203546|2585|2738,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,5d70eb1b-4fc8-28a4-48a8-c469d02dfb43
2160000386,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/86/2deefd27-482d-30fc-9e7d-4d883f9d78ca_1280x720.mp4,203110,Draymond Green,Shot Chart Detail,21600003,86,1610612744,Golden State Warriors,1,2,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20161025,GSW,SAS,|201939|203110|203546|2561|2738,1,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,2deefd27-482d-30fc-9e7d-4d883f9d78ca
2160000388,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/88/e9935a12-7183-236b-9162-5ad4c1ad79fa_1280x720.mp4,201939,Stephen Curry,Shot Chart Detail,21600003,88,1610612744,Golden State Warriors,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,229,1,0,20161025,GSW,SAS,|201939|203110|203546|2561|2738,0,REG,2017,1610612744,,,2016.0,10.0,25.0,21600003.0,e9935a12-7183-236b-9162-5ad4c1ad79fa
