SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
216000142,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/2/5093b700-8cbf-b304-492b-c21f9077b649_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21600014,2,1610612764,Washington Wizards,1,11,42,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,129,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,5093b700-8cbf-b304-492b-c21f9077b649
216000144,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/4/d1fb871b-2b24-a636-d095-232fad1d831a_1280x720.mp4,202322,John Wall,Shot Chart Detail,21600014,4,1610612764,Washington Wizards,1,11,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,96,228,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,d1fb871b-2b24-a636-d095-232fad1d831a
216000145,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/5/b0d2d796-f837-a52f-2887-e80df49a4f4d_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21600014,5,1610612764,Washington Wizards,1,11,31,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,b0d2d796-f837-a52f-2887-e80df49a4f4d
216000149,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/9/9bedcb29-4597-8f39-b211-6d0eb537fa3a_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,21600014,9,1610612764,Washington Wizards,1,11,13,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,9bedcb29-4597-8f39-b211-6d0eb537fa3a
2160001413,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/13/21890c84-d480-2800-cc67-2f24fba40821_1280x720.mp4,203490,Otto Porter Jr.,Shot Chart Detail,21600014,13,1610612764,Washington Wizards,1,10,33,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,183,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,21890c84-d480-2800-cc67-2f24fba40821
2160001416,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/16/e7c605db-eda3-f7fb-90ce-25f29d8ae34a_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21600014,16,1610612764,Washington Wizards,1,10,3,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,111,1,1,20161027,ATL,WAS,|101162|202322|202693|203078|203490,1,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,e7c605db-eda3-f7fb-90ce-25f29d8ae34a
2160001418,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/18/7a7ab219-9f16-6b65-9dd3-853ff9d88421_1280x720.mp4,203078,Bradley Beal,Shot Chart Detail,21600014,18,1610612764,Washington Wizards,1,9,29,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,31,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,7a7ab219-9f16-6b65-9dd3-853ff9d88421
2160001422,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/22/00782bc3-e028-a63d-ac1a-c41248c50a72_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21600014,22,1610612764,Washington Wizards,1,9,6,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-32,121,1,1,20161027,ATL,WAS,|101162|202322|202693|203078|203490,1,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,00782bc3-e028-a63d-ac1a-c41248c50a72
2160001427,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/27/27697bf2-84d2-b6e7-ab5e-8070e3becaa4_1280x720.mp4,202693,Markieff Morris,Shot Chart Detail,21600014,27,1610612764,Washington Wizards,1,8,33,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-63,188,1,1,20161027,ATL,WAS,|101162|202322|202693|203078|203490,1,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,27697bf2-84d2-b6e7-ab5e-8070e3becaa4
2160001440,https://videos.nba.com/nba/pbp/media/2016/10/27/21600014.0/40/86e3de6d-2657-712c-9219-682be61940dc_1280x720.mp4,202322,John Wall,Shot Chart Detail,21600014,40,1610612764,Washington Wizards,1,7,50,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20161027,ATL,WAS,|101162|202322|202693|203078|203490,0,REG,2017,1610612764,,,2016.0,10.0,27.0,21600014.0,86e3de6d-2657-712c-9219-682be61940dc
