SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000098,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/8/aefeed8b-c65d-d7b3-a53c-c3e8205b1ab5_1280x720.mp4,1629638,Nickeil Alexander-Walker,Shot Chart Detail,22100009,8,1610612740,New Orleans Pelicans,1,11,24,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,19,45,185,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,1,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,aefeed8b-c65d-d7b3-a53c-c3e8205b1ab5
2210000915,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/15/f7ad327d-b6dc-2a55-fa7c-2334172d0713_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,22100009,15,1610612740,New Orleans Pelicans,1,10,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,f7ad327d-b6dc-2a55-fa7c-2334172d0713
2210000917,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/17/a7069eda-e2cb-21f3-e4eb-f6361fc2b582_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,22100009,17,1610612740,New Orleans Pelicans,1,10,18,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,a7069eda-e2cb-21f3-e4eb-f6361fc2b582
2210000922,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/22/ea7f5844-8632-c69f-73a1-6cfe442a99e4_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,22100009,22,1610612740,New Orleans Pelicans,1,9,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,83,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,ea7f5844-8632-c69f-73a1-6cfe442a99e4
2210000926,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/26/d592f73f-21e3-af6b-b10d-e9be57d2b61a_1280x720.mp4,1629638,Nickeil Alexander-Walker,Shot Chart Detail,22100009,26,1610612740,New Orleans Pelicans,1,9,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-1,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,d592f73f-21e3-af6b-b10d-e9be57d2b61a
2210000928,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/28/e0b2ad78-6b6c-4b61-57ec-b6dd0503afbd_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,22100009,28,1610612740,New Orleans Pelicans,1,9,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,94,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,e0b2ad78-6b6c-4b61-57ec-b6dd0503afbd
2210000932,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/32/d7d26055-adf9-a1de-3a9a-befdc6cdcf2e_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,22100009,32,1610612740,New Orleans Pelicans,1,8,44,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,1,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,d7d26055-adf9-a1de-3a9a-befdc6cdcf2e
2210000936,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/36/a15a2f79-0016-f8c3-ae68-43c97e625203_1280x720.mp4,202685,Jonas Valanciunas,Shot Chart Detail,22100009,36,1610612740,New Orleans Pelicans,1,8,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,a15a2f79-0016-f8c3-ae68-43c97e625203
2210000939,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/39/0241dbe9-6a01-4041-26c5-7df448fe7be5_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,22100009,39,1610612740,New Orleans Pelicans,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,0241dbe9-6a01-4041-26c5-7df448fe7be5
2210000942,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/42/deb191d8-0686-7aeb-f011-a94cb6f7fda1_1280x720.mp4,1629638,Nickeil Alexander-Walker,Shot Chart Detail,22100009,42,1610612740,New Orleans Pelicans,1,7,50,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-102,105,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,deb191d8-0686-7aeb-f011-a94cb6f7fda1
2210000952,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/52/db4524e0-09e5-820e-a576-ba1313bc4c4d_1280x720.mp4,1628404,Josh Hart,Shot Chart Detail,22100009,52,1610612740,New Orleans Pelicans,1,6,35,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-47,148,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,1,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,db4524e0-09e5-820e-a576-ba1313bc4c4d
2210000963,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/63/98528bc5-0826-e11c-a53a-aaf1d82ccb59_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,22100009,63,1610612740,New Orleans Pelicans,1,5,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,17,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,98528bc5-0826-e11c-a53a-aaf1d82ccb59
2210000967,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/67/fe19df4d-b61b-9795-4d92-540a861ac86f_1280x720.mp4,1628984,Devonte' Graham,Shot Chart Detail,22100009,67,1610612740,New Orleans Pelicans,1,5,21,Made Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,194,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,fe19df4d-b61b-9795-4d92-540a861ac86f
2210000970,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/70/24c8fd0f-1d8a-75e6-c215-6e96a7603c4e_1280x720.mp4,1629638,Nickeil Alexander-Walker,Shot Chart Detail,22100009,70,1610612740,New Orleans Pelicans,1,4,56,Missed Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,-5,1,0,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,24c8fd0f-1d8a-75e6-c215-6e96a7603c4e
2210000974,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/74/ed9adf93-8da9-2a32-d0df-c7b58a82afcd_1280x720.mp4,1629638,Nickeil Alexander-Walker,Shot Chart Detail,22100009,74,1610612740,New Orleans Pelicans,1,4,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,1,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,ed9adf93-8da9-2a32-d0df-c7b58a82afcd
2210000979,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/79/17a0d303-8eef-378b-40ea-263309b32774_1280x720.mp4,1627742,Brandon Ingram,Shot Chart Detail,22100009,79,1610612740,New Orleans Pelicans,1,3,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20211020,NOP,PHI,|1627742|1628404|1628984|1629638|202685,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,17a0d303-8eef-378b-40ea-263309b32774
22100009125,https://videos.nba.com/nba/pbp/media/2021/10/20/22100009.0/125/64c72866-5988-4766-3dfa-1450c33a5194_1280x720.mp4,1628984,Devonte' Graham,Shot Chart Detail,22100009,125,1610612740,New Orleans Pelicans,1,1,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20211020,NOP,PHI,|1627742|1628984|1629637|1630530|202066,0,REG,2022,1610612740,,,2021.0,10.0,20.0,22100009.0,64c72866-5988-4766-3dfa-1450c33a5194
