SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
221000017,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/7/2d21a247-7b14-06e3-c9ba-08663289271b_1280x720.mp4,1628960,Grayson Allen,Shot Chart Detail,22100001,7,1610612749,Milwaukee Bucks,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,210,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,2d21a247-7b14-06e3-c9ba-08663289271b
2210000115,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/15/c18d2cb0-f468-7c2e-b9e5-923b20eabe8e_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,15,1610612749,Milwaukee Bucks,1,11,13,Missed Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,0,263,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,c18d2cb0-f468-7c2e-b9e5-923b20eabe8e
2210000118,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/18/f6111ee2-dc0a-ee94-3f55-1b2104aeef35_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,18,1610612749,Milwaukee Bucks,1,11,1,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,14,5,147,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,f6111ee2-dc0a-ee94-3f55-1b2104aeef35
2210000122,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/22/e2759491-4151-7794-22aa-f8d6454b874a_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,22,1610612749,Milwaukee Bucks,1,10,31,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,104,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,e2759491-4151-7794-22aa-f8d6454b874a
2210000124,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/24/7e0b4348-1262-e0a1-0a4f-32885b00bbd1_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,24,1610612749,Milwaukee Bucks,1,10,28,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,7e0b4348-1262-e0a1-0a4f-32885b00bbd1
2210000127,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/27/71181a37-2cc7-bee9-5535-387049c07a0b_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,22100001,27,1610612749,Milwaukee Bucks,1,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,23,282,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,1,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,71181a37-2cc7-bee9-5535-387049c07a0b
2210000131,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/31/ac44117e-7525-6483-b823-b37bbab79531_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,31,1610612749,Milwaukee Bucks,1,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,36,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,ac44117e-7525-6483-b823-b37bbab79531
2210000133,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/33/b8847b10-5602-db66-018f-0ef0a0cc818b_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,33,1610612749,Milwaukee Bucks,1,9,30,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,b8847b10-5602-db66-018f-0ef0a0cc818b
2210000136,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/36/7c509e65-58fb-a515-9d71-8400d166f300_1280x720.mp4,201572,Brook Lopez,Shot Chart Detail,22100001,36,1610612749,Milwaukee Bucks,1,9,28,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,51,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,7c509e65-58fb-a515-9d71-8400d166f300
2210000138,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/38/232b5915-8dd2-e7b1-2e82-ccde0daef7b2_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,38,1610612749,Milwaukee Bucks,1,9,26,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,15,1,0,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,232b5915-8dd2-e7b1-2e82-ccde0daef7b2
2210000140,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/40/7bedb080-51ad-be87-ccb5-c119b1404d68_1280x720.mp4,203507,Giannis Antetokounmpo,Shot Chart Detail,22100001,40,1610612749,Milwaukee Bucks,1,9,24,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,7bedb080-51ad-be87-ccb5-c119b1404d68
2210000143,https://videos.nba.com/nba/pbp/media/2021/10/19/0022100001/43/a4f361e6-ca10-4769-23e5-4fe357cf80bd_1280x720.mp4,203114,Khris Middleton,Shot Chart Detail,22100001,43,1610612749,Milwaukee Bucks,1,8,52,Made Shot,Running Pull-Up Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-54,261,1,1,20211019,MIL,BKN,|1628960|201572|201950|203114|203507,0,REG,2022,1610612749,,,2021.0,10.0,19.0,22100001.0,a4f361e6-ca10-4769-23e5-4fe357cf80bd
