SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
222000089,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/9/3d8d80f2-2ab4-0a12-35e6-12a02215f32e_1280x720.mp4,1628384,OG Anunoby,Shot Chart Detail,22200008,9,1610612761,Toronto Raptors,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,217,1,0,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,370,0,2022.0,10.0,19.0,22200008.0,3d8d80f2-2ab4-0a12-35e6-12a02215f32e
2220000811,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/11/b878d55d-6075-ebd5-b895-b2dcb2ea8743_1280x720.mp4,1627783,Pascal Siakam,Shot Chart Detail,22200008,11,1610612761,Toronto Raptors,1,11,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,1,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,410,0,2022.0,10.0,19.0,22200008.0,b878d55d-6075-ebd5-b895-b2dcb2ea8743
2220000817,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/17/061d3128-7a97-f3a5-198c-33df77d32011_1280x720.mp4,1630567,Scottie Barnes,Shot Chart Detail,22200008,17,1610612761,Toronto Raptors,1,10,16,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,178,1,1,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,1040,0,2022.0,10.0,19.0,22200008.0,061d3128-7a97-f3a5-198c-33df77d32011
2220000825,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/25/bf01b9f5-8071-9c7f-ebf7-3aec1dc893d0_1280x720.mp4,1628384,OG Anunoby,Shot Chart Detail,22200008,25,1610612761,Toronto Raptors,1,9,42,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-56,92,1,0,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,1380,0,2022.0,10.0,19.0,22200008.0,bf01b9f5-8071-9c7f-ebf7-3aec1dc893d0
2220000838,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/38/d0c66032-d80a-82e3-97e7-04ae7f5a502f_1280x720.mp4,1629018,Gary Trent Jr.,Shot Chart Detail,22200008,38,1610612761,Toronto Raptors,1,8,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,233,1,1,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,1,REG,2023,1610612761,1990,0,2022.0,10.0,19.0,22200008.0,d0c66032-d80a-82e3-97e7-04ae7f5a502f
2220000846,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/46/dacb5790-fc5c-9bb2-8fda-6dcbb6fa5ac2_1280x720.mp4,1630567,Scottie Barnes,Shot Chart Detail,22200008,46,1610612761,Toronto Raptors,1,8,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,90,1,0,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,2330,0,2022.0,10.0,19.0,22200008.0,dacb5790-fc5c-9bb2-8fda-6dcbb6fa5ac2
2220000849,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/49/ea9e44d4-cdf6-bba1-0e0f-e03a2286abbc_1280x720.mp4,1627783,Pascal Siakam,Shot Chart Detail,22200008,49,1610612761,Toronto Raptors,1,7,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,73,1,1,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,2640,0,2022.0,10.0,19.0,22200008.0,ea9e44d4-cdf6-bba1-0e0f-e03a2286abbc
2220000851,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/51/9653ec34-2e30-672b-3864-bc7e7a6345c1_1280x720.mp4,1629018,Gary Trent Jr.,Shot Chart Detail,22200008,51,1610612761,Toronto Raptors,1,7,7,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,196,1,1,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,1,REG,2023,1610612761,2930,0,2022.0,10.0,19.0,22200008.0,9653ec34-2e30-672b-3864-bc7e7a6345c1
2220000857,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/57/2dadeade-1083-a8a7-e340-8db07869875b_1280x720.mp4,1630567,Scottie Barnes,Shot Chart Detail,22200008,57,1610612761,Toronto Raptors,1,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20221019,TOR,CLE,1627783|1627832|1628384|1629018|1630567,0,REG,2023,1610612761,3150,0,2022.0,10.0,19.0,22200008.0,2dadeade-1083-a8a7-e340-8db07869875b
2220000859,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/59/d9616ce0-9a81-39db-3601-e95dde0df542_1280x720.mp4,1630567,Scottie Barnes,Shot Chart Detail,22200008,59,1610612761,Toronto Raptors,1,6,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,0,20221019,TOR,CLE,1627783|1627832|1629018|1630173|1630567,0,REG,2023,1610612761,3250,0,2022.0,10.0,19.0,22200008.0,d9616ce0-9a81-39db-3601-e95dde0df542
2220000878,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/78/886b1b6a-2c7b-f9a2-9d96-af4a11f4ceea_1280x720.mp4,1627832,Fred VanVleet,Shot Chart Detail,22200008,78,1610612761,Toronto Raptors,1,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,142,95,1,0,20221019,TOR,CLE,1627783|1627832|1629018|1630173|1630567,0,REG,2023,1610612761,3890,0,2022.0,10.0,19.0,22200008.0,886b1b6a-2c7b-f9a2-9d96-af4a11f4ceea
2220000889,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200008/89/adb92e19-8194-947b-f17b-797aa60f19ff_1280x720.mp4,1630173,Precious Achiuwa,Shot Chart Detail,22200008,89,1610612761,Toronto Raptors,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,221,1,0,20221019,TOR,CLE,1627783|1627832|1629018|1630173|1631132,0,REG,2023,1610612761,4300,0,2022.0,10.0,19.0,22200008.0,adb92e19-8194-947b-f17b-797aa60f19ff
