SHOT_ID,video_url,PLAYER_ID,PLAYER_NAME,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year_source,team_id,time,extra,year,month,day,api_game_id,uuid
222000069,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/9/6e6e9865-6d77-f7bd-b5a4-b7abac372977_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22200006,9,1610612740,New Orleans Pelicans,1,11,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,360,0,2022.0,10.0,19.0,22200006.0,6e6e9865-6d77-f7bd-b5a4-b7abac372977
2220000611,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/11/b3437066-d75f-09ff-b9b0-114b2e1d26e6_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22200006,11,1610612740,New Orleans Pelicans,1,11,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,390,0,2022.0,10.0,19.0,22200006.0,b3437066-d75f-09ff-b9b0-114b2e1d26e6
2220000616,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/16/0ec0d0fb-802e-c080-d711-c8050c563cf6_1280x720.mp4,1629627,Zion Williamson,Shot Chart Detail,22200006,16,1610612740,New Orleans Pelicans,1,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,590,0,2022.0,10.0,19.0,22200006.0,0ec0d0fb-802e-c080-d711-c8050c563cf6
2220000620,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/20/fb290fc6-881c-d525-38f6-b75b7ee4c3e9_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22200006,20,1610612740,New Orleans Pelicans,1,10,55,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,42,1,1,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,1,REG,2023,1610612740,650,0,2022.0,10.0,19.0,22200006.0,fb290fc6-881c-d525-38f6-b75b7ee4c3e9
2220000623,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/23/6ecb53df-e2f0-00f2-bf20-f2443c7fefa0_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22200006,23,1610612740,New Orleans Pelicans,1,10,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,1,REG,2023,1610612740,920,0,2022.0,10.0,19.0,22200006.0,6ecb53df-e2f0-00f2-bf20-f2443c7fefa0
2220000629,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/29/d2b707cd-b509-e374-676d-8e2553984699_1280x720.mp4,1630529,Herbert Jones,Shot Chart Detail,22200006,29,1610612740,New Orleans Pelicans,1,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,205,1,1,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,1,REG,2023,1610612740,1310,0,2022.0,10.0,19.0,22200006.0,d2b707cd-b509-e374-676d-8e2553984699
2220000638,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/38/2381fd12-9361-928d-ec79-d4b57f60ff44_1280x720.mp4,203468,CJ McCollum,Shot Chart Detail,22200006,38,1610612740,New Orleans Pelicans,1,9,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,152,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,1790,0,2022.0,10.0,19.0,22200006.0,2381fd12-9361-928d-ec79-d4b57f60ff44
2220000640,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/40/83601db9-4b80-58c9-8965-6f7661fc1a3c_1280x720.mp4,202685,Jonas Valančiūnas,Shot Chart Detail,22200006,40,1610612740,New Orleans Pelicans,1,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,1840,0,2022.0,10.0,19.0,22200006.0,83601db9-4b80-58c9-8965-6f7661fc1a3c
2220000643,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/43/cc83f6f9-3a49-379b-5685-7e1a0100e463_1280x720.mp4,1629627,Zion Williamson,Shot Chart Detail,22200006,43,1610612740,New Orleans Pelicans,1,8,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,0,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,1980,0,2022.0,10.0,19.0,22200006.0,cc83f6f9-3a49-379b-5685-7e1a0100e463
2220000645,https://videos.nba.com/nba/pbp/media/2022/10/19/22200006.0/45/cb876be2-95fe-f6e1-1cf2-e18fba3fdcbd_1280x720.mp4,1629627,Zion Williamson,Shot Chart Detail,22200006,45,1610612740,New Orleans Pelicans,1,8,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,14,1,1,20221019,BKN,NOP,202685|203468|1627742|1629627|1630529,0,REG,2023,1610612740,2010,0,2022.0,10.0,19.0,22200006.0,cb876be2-95fe-f6e1-1cf2-e18fba3fdcbd
