SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
225000079,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/9/543d51e6-dcd7-6ee7-376b-0196a6e5d172_1280x720.mp4,Shot Chart Detail,22500007,9,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,11,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,64,51,1,0,20251027,DET,CLE,320,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,543d51e6-dcd7-6ee7-376b-0196a6e5d172
2250000711,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/11/aeb5cc8f-4689-40ae-d79a-2abdb8697e97_1280x720.mp4,Shot Chart Detail,22500007,11,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,11,25,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,DET,CLE,350,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,aeb5cc8f-4689-40ae-d79a-2abdb8697e97
2250000716,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/16/781c492d-449a-3124-9bf5-7119e88492ae_1280x720.mp4,Shot Chart Detail,22500007,16,202699,Tobias Harris,1610612765,Detroit Pistons,1,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,216,1,1,20251027,DET,CLE,560,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,781c492d-449a-3124-9bf5-7119e88492ae
2250000721,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/21/3bdad52b-51d6-d7cf-7811-b10fc8b9c41d_1280x720.mp4,Shot Chart Detail,22500007,21,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,22,88,1,0,20251027,DET,CLE,860,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,3bdad52b-51d6-d7cf-7811-b10fc8b9c41d
2250000732,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/32/54bd02a9-b572-0b89-5963-8e2b867f9d55_1280x720.mp4,Shot Chart Detail,22500007,32,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,215,1,1,20251027,DET,CLE,1240,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,54bd02a9-b572-0b89-5963-8e2b867f9d55
2250000738,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/38/5f479e8d-d240-f3b2-406e-ff1a55e46e27_1280x720.mp4,Shot Chart Detail,22500007,38,1629130,Duncan Robinson,1610612765,Detroit Pistons,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,36,1,1,20251027,DET,CLE,1750,0,202699|1629130|1630595|1631105|1641709,1,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,5f479e8d-d240-f3b2-406e-ff1a55e46e27
2250000748,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/48/2bebaec5-32c1-e70a-b26a-6bee75e766ad_1280x720.mp4,Shot Chart Detail,22500007,48,1641709,Ausar Thompson,1610612765,Detroit Pistons,1,8,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,131,1,1,20251027,DET,CLE,2070,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,2bebaec5-32c1-e70a-b26a-6bee75e766ad
2250000751,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/51/25918440-34aa-716d-cff6-f67de47f19a6_1280x720.mp4,Shot Chart Detail,22500007,51,1631105,Jalen Duren,1610612765,Detroit Pistons,1,7,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,0,20251027,DET,CLE,2430,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,25918440-34aa-716d-cff6-f67de47f19a6
2250000761,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/61/963e844b-e4ac-11e4-b294-eabf49933388_1280x720.mp4,Shot Chart Detail,22500007,61,202699,Tobias Harris,1610612765,Detroit Pistons,1,7,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,59,1,0,20251027,DET,CLE,2850,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,963e844b-e4ac-11e4-b294-eabf49933388
2250000764,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/64/3b5ec052-c7dd-d3c5-a7fc-b3f8b6bd67b8_1280x720.mp4,Shot Chart Detail,22500007,64,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,56,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,40,1,0,20251027,DET,CLE,3040,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,3b5ec052-c7dd-d3c5-a7fc-b3f8b6bd67b8
2250000779,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/79/edd7bca9-d678-ad80-5e23-6444bf72c4da_1280x720.mp4,Shot Chart Detail,22500007,79,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,9,1,1,20251027,DET,CLE,3470,0,1629130|1630191|1630595|1631105|1641709,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,edd7bca9-d678-ad80-5e23-6444bf72c4da
2250000789,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/89/912ca75a-2a06-3fb1-a41f-2320be8919c8_1280x720.mp4,Shot Chart Detail,22500007,89,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-93,243,1,0,20251027,DET,CLE,4060,0,1629130|1630191|1630595|1631105|1641842,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,912ca75a-2a06-3fb1-a41f-2320be8919c8
2250000797,https://videos.nba.com/nba/pbp/media/2025/10/27/0022500007/97/8c624f72-e30a-d398-a765-7b03e0a17553_1280x720.mp4,Shot Chart Detail,22500007,97,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,4,53,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,41,1,0,20251027,DET,CLE,4270,0,1629130|1630191|1630595|1631105|1641842,0,REG,2026,1610612765,2025.0,10.0,27.0,22500007.0,8c624f72-e30a-d398-a765-7b03e0a17553
