SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
225000239,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/9/8dc00048-db10-2bad-5027-11994d48f2bd_1280x720.mp4,Shot Chart Detail,22500023,9,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,11,25,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20251031,CHI,NYK,350,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,8dc00048-db10-2bad-5027-11994d48f2bd
2250002314,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/14/6060833f-c4f5-b3a0-9659-95f404626a96_1280x720.mp4,Shot Chart Detail,22500023,14,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,153,1,0,20251031,CHI,NYK,710,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,6060833f-c4f5-b3a0-9659-95f404626a96
2250002318,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/18/5ea2d302-679d-3355-dedb-b9dafb86dc60_1280x720.mp4,Shot Chart Detail,22500023,18,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,19,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,173,1,0,20251031,CHI,NYK,1010,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,5ea2d302-679d-3355-dedb-b9dafb86dc60
2250002322,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/22/e320c3f9-bca5-32ed-51b6-c8ae8bb1485a_1280x720.mp4,Shot Chart Detail,22500023,22,1630581,Josh Giddey,1610612741,Chicago Bulls,1,10,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,8,1,1,20251031,CHI,NYK,1160,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,e320c3f9-bca5-32ed-51b6-c8ae8bb1485a
2250002327,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/27/e27a9438-2279-24f0-bb61-f5f3bba64e49_1280x720.mp4,Shot Chart Detail,22500023,27,202696,Nikola Vučević,1610612741,Chicago Bulls,1,9,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-11,1,1,20251031,CHI,NYK,1520,0,202696|1630171|1630200|1630581|1641824,1,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,e27a9438-2279-24f0-bb61-f5f3bba64e49
2250002344,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/44/53530549-4caf-982d-5720-88bcf3b0ed2e_1280x720.mp4,Shot Chart Detail,22500023,44,1630581,Josh Giddey,1610612741,Chicago Bulls,1,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,35,1,1,20251031,CHI,NYK,2200,0,202696|1630171|1630200|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,53530549-4caf-982d-5720-88bcf3b0ed2e
2250002355,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/55/c4c2c748-17ca-ca77-4225-7e958bce8eb4_1280x720.mp4,Shot Chart Detail,22500023,55,202696,Nikola Vučević,1610612741,Chicago Bulls,1,7,52,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,75,1,1,20251031,CHI,NYK,2480,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,c4c2c748-17ca-ca77-4225-7e958bce8eb4
2250002358,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/58/bc1b3a1a-6c4a-9385-3a81-db8499f6bdd0_1280x720.mp4,Shot Chart Detail,22500023,58,1641824,Matas Buzelis,1610612741,Chicago Bulls,1,7,37,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20251031,CHI,NYK,2630,0,202696|1628989|1630171|1630581|1641824,1,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,bc1b3a1a-6c4a-9385-3a81-db8499f6bdd0
2250002361,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/61/6c7fe214-3b09-6c6f-7534-cf4d48072fb6_1280x720.mp4,Shot Chart Detail,22500023,61,1630171,Isaac Okoro,1610612741,Chicago Bulls,1,7,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-15,1,1,20251031,CHI,NYK,2960,0,202696|1628989|1630171|1630581|1641824,1,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,6c7fe214-3b09-6c6f-7534-cf4d48072fb6
2250002365,https://videos.nba.com/nba/pbp/media/2025/10/31/0022500023/65/25c6d687-c6b8-93e7-67f5-03c8a5dcb2d3_1280x720.mp4,Shot Chart Detail,22500023,65,1628989,Kevin Huerter,1610612741,Chicago Bulls,1,6,41,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,172,1,0,20251031,CHI,NYK,3190,0,202696|1628989|1630171|1630581|1641824,0,REG,2026,1610612741,2025.0,10.0,31.0,22500023.0,25c6d687-c6b8-93e7-67f5-03c8a5dcb2d3
