SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
225000177,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/7/8ecaa427-22a4-dd0d-9a2d-ffc4d89d3842_1280x720.mp4,Shot Chart Detail,22500017,7,1627759,Jaylen Brown,1610612738,Boston Celtics,1,11,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,88,125,1,0,20260119,DET,BOS,200,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,8ecaa427-22a4-dd0d-9a2d-ffc4d89d3842
2250001715,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/15/64826574-8a78-b5d4-2374-b0358b1d222d_1280x720.mp4,Shot Chart Detail,22500017,15,1630573,Sam Hauser,1610612738,Boston Celtics,1,11,3,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,37,1,1,20260119,DET,BOS,570,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,64826574-8a78-b5d4-2374-b0358b1d222d
2250001723,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/23/b4c37f74-3180-6829-9585-8eb79c0f2f78_1280x720.mp4,Shot Chart Detail,22500017,23,1627759,Jaylen Brown,1610612738,Boston Celtics,1,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-5,1,1,20260119,DET,BOS,1120,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,b4c37f74-3180-6829-9585-8eb79c0f2f78
2250001726,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/26/bec8949b-429b-5ac9-be56-4a2a75ad4b28_1280x720.mp4,Shot Chart Detail,22500017,26,1629674,Neemias Queta,1610612738,Boston Celtics,1,9,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,21,1,1,20260119,DET,BOS,1350,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,bec8949b-429b-5ac9-be56-4a2a75ad4b28
2250001729,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/29/71d4c289-8db7-79b7-aa6a-bc68437cd725_1280x720.mp4,Shot Chart Detail,22500017,29,1630202,Payton Pritchard,1610612738,Boston Celtics,1,9,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,257,1,1,20260119,DET,BOS,1620,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,71d4c289-8db7-79b7-aa6a-bc68437cd725
2250001734,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/34/de83e507-4a5a-821e-1de3-5328fc5bd3f2_1280x720.mp4,Shot Chart Detail,22500017,34,1627759,Jaylen Brown,1610612738,Boston Celtics,1,8,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,38,150,1,1,20260119,DET,BOS,2060,0,1627759|1628401|1629674|1630202|1630573,1,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,de83e507-4a5a-821e-1de3-5328fc5bd3f2
2250001738,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/38/6bdeb7da-1054-d6d6-8bba-0c895f33f84c_1280x720.mp4,Shot Chart Detail,22500017,38,1630202,Payton Pritchard,1610612738,Boston Celtics,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,74,1,0,20260119,DET,BOS,2230,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,6bdeb7da-1054-d6d6-8bba-0c895f33f84c
2250001740,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/40/581769bd-6b9b-63d8-930b-fed042b48693_1280x720.mp4,Shot Chart Detail,22500017,40,1628401,Derrick White,1610612738,Boston Celtics,1,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,200,204,1,0,20260119,DET,BOS,2310,0,1627759|1628401|1629674|1630202|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,581769bd-6b9b-63d8-930b-fed042b48693
2250001780,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/80/93058ddc-4fe1-62b7-d564-eb19e5a861ce_1280x720.mp4,Shot Chart Detail,22500017,80,1627759,Jaylen Brown,1610612738,Boston Celtics,1,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,11,1,0,20260119,DET,BOS,3230,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,93058ddc-4fe1-62b7-d564-eb19e5a861ce
2250001782,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500017/82/a3fd89ee-9da1-5219-94d0-2038764ee68a_1280x720.mp4,Shot Chart Detail,22500017,82,1630568,Luka Garza,1610612738,Boston Celtics,1,6,35,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260119,DET,BOS,3250,0,1627759|1629014|1630202|1630568|1630573,0,REG,2026,1610612738,2026.0,1.0,19.0,22500017.0,a3fd89ee-9da1-5219-94d0-2038764ee68a
