SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
225000028,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/8/08a2678a-1feb-7693-dd9c-0421f69565da_1280x720.mp4,Shot Chart Detail,22500002,8,203110,Draymond Green,1610612744,Golden State Warriors,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,150,225,1,0,20251021,LAL,GSW,330,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,08a2678a-1feb-7693-dd9c-0421f69565da
2250000212,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/12/3c8ddb4a-251d-5902-dd12-3ddf705825d7_1280x720.mp4,Shot Chart Detail,22500002,12,1641764,Brandin Podziemski,1610612744,Golden State Warriors,1,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20251021,LAL,GSW,600,0,201939|202710|203110|1630228|1641764,1,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,3c8ddb4a-251d-5902-dd12-3ddf705825d7
2250000216,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/16/fa67fc28-f46f-b8e4-d2c8-3b5af0ccca4f_1280x720.mp4,Shot Chart Detail,22500002,16,203110,Draymond Green,1610612744,Golden State Warriors,1,10,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,64,1,0,20251021,LAL,GSW,960,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,fa67fc28-f46f-b8e4-d2c8-3b5af0ccca4f
2250000220,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/20/55b48d18-7ab7-0a38-641b-99dd4ea1b977_1280x720.mp4,Shot Chart Detail,22500002,20,202710,Jimmy Butler III,1610612744,Golden State Warriors,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,48,1,1,20251021,LAL,GSW,1120,0,201939|202710|203110|1630228|1641764,1,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,55b48d18-7ab7-0a38-641b-99dd4ea1b977
2250000224,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/24/4b87f515-2f4e-f4da-7e37-17965807205d_1280x720.mp4,Shot Chart Detail,22500002,24,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,9,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,24,1,0,20251021,LAL,GSW,1360,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,4b87f515-2f4e-f4da-7e37-17965807205d
2250000235,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/35/a45287a3-038f-975b-8483-bbd25f0de4e3_1280x720.mp4,Shot Chart Detail,22500002,35,203110,Draymond Green,1610612744,Golden State Warriors,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,243,1,0,20251021,LAL,GSW,1910,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,a45287a3-038f-975b-8483-bbd25f0de4e3
2250000239,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/39/f64b3fe1-fb35-6cec-ffbf-8b69bcc874c6_1280x720.mp4,Shot Chart Detail,22500002,39,202710,Jimmy Butler III,1610612744,Golden State Warriors,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20251021,LAL,GSW,2090,0,201939|202710|203110|1630228|1641764,1,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,f64b3fe1-fb35-6cec-ffbf-8b69bcc874c6
2250000244,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/44/92b9711c-3782-0f89-0c95-481e831bf418_1280x720.mp4,Shot Chart Detail,22500002,44,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,262,1,1,20251021,LAL,GSW,2270,0,201939|202710|203110|1630228|1641764,1,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,92b9711c-3782-0f89-0c95-481e831bf418
2250000248,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/48/6af7f0ce-24eb-79b1-0cd4-ced826a48a93_1280x720.mp4,Shot Chart Detail,22500002,48,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20251021,LAL,GSW,2550,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,6af7f0ce-24eb-79b1-0cd4-ced826a48a93
2250000252,https://videos.nba.com/nba/pbp/media/2025/10/21/0022500002/52/74c84c01-ce5b-6de7-b938-4ea6bb3bcdcb_1280x720.mp4,Shot Chart Detail,22500002,52,1630228,Jonathan Kuminga,1610612744,Golden State Warriors,1,7,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-39,159,1,0,20251021,LAL,GSW,2740,0,201939|202710|203110|1630228|1641764,0,REG,2026,1610612744,2025.0,10.0,21.0,22500002.0,74c84c01-ce5b-6de7-b938-4ea6bb3bcdcb
