SHOT_ID,video_url,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,time,extra,PLAYERS_ON,assisted,season_type,year_source,team_id,year,month,day,api_game_id,uuid
225000147,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/7/89a11265-42bc-d461-4773-47b78f96a33d_1280x720.mp4,Shot Chart Detail,22500014,7,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,202,1,0,20260119,ATL,MIL,170,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,89a11265-42bc-d461-4773-47b78f96a33d
2250001410,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/10/afdb96c1-2ad1-8a12-850b-89bb4ed8a1ec_1280x720.mp4,Shot Chart Detail,22500014,10,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20260119,ATL,MIL,330,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,afdb96c1-2ad1-8a12-850b-89bb4ed8a1ec
2250001413,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/13/b9efc56b-176e-9690-e7e5-21c540702356_1280x720.mp4,Shot Chart Detail,22500014,13,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,71,1,0,20260119,ATL,MIL,610,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,b9efc56b-176e-9690-e7e5-21c540702356
2250001417,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/17/467f9157-368e-cb2c-fec0-f305e5eb6996_1280x720.mp4,Shot Chart Detail,22500014,17,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,10,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20260119,ATL,MIL,950,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,467f9157-368e-cb2c-fec0-f305e5eb6996
2250001421,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/21/0eadcb16-d4ba-981b-341e-42bfa5651e56_1280x720.mp4,Shot Chart Detail,22500014,21,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,9,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260119,ATL,MIL,1210,0,1629638|1630168|1630552|1630557|1630700,1,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,0eadcb16-d4ba-981b-341e-42bfa5651e56
2250001428,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/28/a2480390-8f9f-844b-3d18-8d7c7c9ebb03_1280x720.mp4,Shot Chart Detail,22500014,28,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,9,11,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,37,1,0,20260119,ATL,MIL,1690,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,a2480390-8f9f-844b-3d18-8d7c7c9ebb03
2250001440,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/40/1acdf335-3209-9d4b-9baa-9d02da6554d6_1280x720.mp4,Shot Chart Detail,22500014,40,1630557,Corey Kispert,1610612737,Atlanta Hawks,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,259,1,0,20260119,ATL,MIL,2250,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,1acdf335-3209-9d4b-9baa-9d02da6554d6
2250001444,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/44/2ee10f53-0269-42c1-31c9-c6ad7e5e1fba_1280x720.mp4,Shot Chart Detail,22500014,44,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,7,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,0,20260119,ATL,MIL,2530,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,2ee10f53-0269-42c1-31c9-c6ad7e5e1fba
2250001448,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/48/fd981661-8b9e-2f07-9b7b-92932faeda39_1280x720.mp4,Shot Chart Detail,22500014,48,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,1,7,22,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,121,1,0,20260119,ATL,MIL,2780,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,fd981661-8b9e-2f07-9b7b-92932faeda39
2250001450,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/50/adcd1d32-2207-15fa-6667-073801633769_1280x720.mp4,Shot Chart Detail,22500014,50,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,7,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260119,ATL,MIL,2820,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,adcd1d32-2207-15fa-6667-073801633769
2250001453,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/53/11f35d8d-dd04-4db4-9eb0-75b2534d7ba3_1280x720.mp4,Shot Chart Detail,22500014,53,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,23,1,0,20260119,ATL,MIL,3130,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,11f35d8d-dd04-4db4-9eb0-75b2534d7ba3
2250001455,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/55/f9d39be1-22c5-0f50-9ea8-9170ee6cf796_1280x720.mp4,Shot Chart Detail,22500014,55,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,6,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20260119,ATL,MIL,3150,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,f9d39be1-22c5-0f50-9ea8-9170ee6cf796
2250001458,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/58/d988c21b-02b4-06e6-acda-103ca62db817_1280x720.mp4,Shot Chart Detail,22500014,58,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,6,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,20260119,ATL,MIL,3350,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,d988c21b-02b4-06e6-acda-103ca62db817
2250001462,https://videos.nba.com/nba/pbp/media/2026/01/19/0022500014/62/ac908804-5ab6-07c3-590a-255fa21738d6_1280x720.mp4,Shot Chart Detail,22500014,62,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,5,55,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,37,1,0,20260119,ATL,MIL,3650,0,1629638|1630168|1630552|1630557|1630700,0,REG,2026,1610612737,2026.0,1.0,19.0,22500014.0,ac908804-5ab6-07c3-590a-255fa21738d6
